851.00	7108.09
851.07	7011.02
851.15	7016.03
851.22	6855.58
851.29	6784.41
851.36	6543.16
851.43	6250.30
851.50	6139.50
851.57	6325.87
851.64	6291.77
851.71	6357.20
851.78	6534.76
851.85	6917.94
851.92	7142.50
852.00	7548.81
852.07	7656.95
852.14	7816.07
852.21	7966.60
852.28	7936.60
852.35	7643.33
852.42	7539.70
852.49	7155.91
852.56	6863.15
852.63	6729.42
852.70	6677.40
852.77	6637.77
852.84	6662.04
852.92	6599.48
852.99	6598.96
853.06	6607.26
853.13	6734.85
853.20	6905.85
853.27	7134.00
853.34	7406.68
853.41	7769.07
853.48	7936.70
853.55	8233.55
853.62	8415.62
853.69	8470.50
853.76	8581.71
853.83	8294.99
853.90	8121.02
853.97	7945.71
854.04	7556.29
854.11	7207.93
854.18	6688.26
854.26	6262.89
854.33	5681.37
854.40	5436.33
854.47	5002.88
854.54	4815.08
854.61	4591.75
854.68	4469.69
854.75	4386.85
854.82	4513.83
854.89	4590.73
854.96	4832.08
855.03	5090.74
855.10	5527.98
855.17	6072.94
855.24	6761.27
855.31	7439.35
855.38	7594.28
855.45	7535.30
855.52	7472.53
855.59	7329.17
855.66	7104.10
855.73	6668.60
855.80	6059.94
855.87	5603.04
855.94	5362.61
856.01	5208.50
856.08	4994.28
856.15	4593.90
856.22	4261.62
856.29	3977.87
856.36	3882.64
856.43	3735.49
856.50	3666.58
856.57	3560.29
856.64	3664.74
856.71	3678.15
856.78	3797.24
856.85	3695.76
856.92	3598.49
856.99	3373.11
857.06	3187.36
857.13	3029.05
857.20	2960.75
857.27	2901.66
857.34	2952.15
857.41	3065.81
857.48	3164.73
857.55	3321.29
857.62	3481.14
857.69	3419.08
857.76	3447.65
857.83	3329.59
857.90	3235.28
857.97	3099.40
858.04	3045.33
858.11	3042.97
858.18	3267.53
858.25	3450.11
858.32	3537.76
858.39	3505.82
858.46	3576.68
858.53	3575.86
858.60	3521.69
858.67	3290.78
858.74	3205.38
858.81	3199.44
858.88	3502.85
858.95	3868.72
859.02	4251.99
859.09	4587.65
859.16	4925.67
859.23	5062.89
859.29	5271.37
859.36	5122.07
859.43	4973.80
859.50	4759.58
859.57	4692.72
859.64	4629.43
859.71	4672.85
859.78	4645.00
859.85	4678.69
859.92	4638.44
859.99	4523.66
860.06	4367.81
860.13	4265.82
860.20	4112.83
860.27	4349.37
860.34	4513.62
860.41	4769.00
860.48	5064.01
860.54	5346.53
860.61	5273.72
860.68	5394.96
860.75	5292.36
860.82	5265.53
860.89	5268.30
860.96	5207.06
861.03	5170.51
861.10	5283.55
861.17	5300.86
861.24	5431.52
861.31	5377.86
861.38	5523.99
861.45	5462.96
861.51	5540.47
861.58	5649.12
861.65	5852.17
861.72	6004.13
861.79	6210.87
861.86	6284.19
861.93	6385.36
862.00	6416.49
862.07	6489.40
862.14	6468.71
862.21	6655.39
862.27	6760.34
862.34	6822.81
862.41	6997.81
862.48	7550.96
862.55	8042.27
862.62	8709.40
862.69	8921.67
862.76	9319.28
862.83	9462.13
862.90	9846.02
862.96	9726.83
863.03	9626.17
863.10	9276.58
863.17	9171.01
863.24	9047.41
863.31	9235.01
863.38	9181.15
863.45	9249.75
863.52	9392.70
863.58	9489.57
863.65	9457.72
863.72	9492.34
863.79	9328.60
863.86	9302.90
863.93	9248.73
864.00	9113.56
864.07	9068.71
864.13	9215.04
864.20	9443.70
864.27	9894.56
864.34	10049.59
864.41	10389.14
864.48	10608.07
864.55	11079.10
864.62	11191.43
864.68	11253.90
864.75	11162.76
864.82	11295.26
864.89	11273.04
864.96	11279.60
865.03	11405.65
865.10	11728.21
865.16	12211.22
865.23	12441.72
865.30	12669.86
865.37	12998.87
865.44	13382.45
865.51	13766.55
865.58	13826.66
865.64	13892.19
865.71	13950.35
865.78	14223.86
865.85	14293.49
865.92	14269.84
865.99	14088.39
866.05	14046.92
866.12	13802.39
866.19	14030.84
866.26	13901.41
866.33	13917.18
866.40	13500.72
866.46	13555.81
866.53	13639.88
866.60	14249.77
866.67	14349.09
866.74	14576.01
866.81	14349.20
866.87	14629.46
866.94	14595.26
867.01	14889.86
867.08	14493.68
867.15	14550.72
867.21	14014.35
867.28	13552.33
867.35	13178.17
867.42	12919.20
867.49	12943.57
867.56	13572.20
867.62	14459.68
867.69	15597.43
867.76	16166.97
867.83	17127.67
867.90	18307.00
867.96	19821.16
868.03	20607.89
868.10	21273.38
868.17	20355.89
868.24	20482.86
868.30	20307.56
868.37	20861.74
868.44	20271.00
868.51	19282.44
868.58	18758.78
868.64	18560.84
868.71	18408.06
868.78	18157.50
868.85	17548.43
868.92	16905.98
868.98	16155.71
869.05	15588.22
869.12	14932.56
869.19	14062.68
869.25	12995.90
869.32	12359.80
869.39	11844.84
869.46	11746.53
869.53	11544.40
869.59	11582.08
869.66	11524.23
869.73	11929.83
869.80	12476.53
869.86	13324.39
869.93	13976.98
870.00	14593.11
870.07	14823.91
870.14	15204.22
870.20	14972.60
870.27	14724.90
870.34	14080.81
870.41	13461.91
870.47	12402.70
870.54	11961.67
870.61	11438.21
870.68	11332.74
870.74	11211.09
870.81	11206.28
870.88	10973.12
870.95	10878.20
871.01	10768.83
871.08	10695.82
871.15	10576.94
871.22	10566.09
871.28	10362.93
871.35	10359.75
871.42	10494.71
871.49	10884.75
871.55	11097.33
871.62	11506.10
871.69	11833.27
871.76	12157.66
871.82	12314.74
871.89	12568.18
871.96	12282.39
872.02	12040.21
872.09	11356.70
872.16	11010.60
872.23	10218.24
872.29	9594.53
872.36	8753.22
872.43	8205.70
872.50	7609.43
872.56	7236.60
872.63	6765.77
872.70	6397.85
872.76	6014.88
872.83	5811.73
872.90	5445.55
872.97	5338.44
873.03	5307.00
873.10	5357.38
873.17	5289.49
873.23	5388.10
873.30	5298.81
873.37	5433.57
873.44	5286.42
873.50	5236.96
873.57	5042.10
873.64	4951.48
873.70	4901.51
873.77	4979.53
873.84	4961.92
873.91	4998.17
873.97	5070.87
874.04	5263.59
874.11	5376.43
874.17	5599.76
874.24	5593.11
874.31	5623.01
874.37	5494.39
874.44	5337.62
874.51	5198.05
874.57	5069.95
874.64	4848.57
874.71	4769.00
874.77	4555.19
874.84	4521.20
874.91	4439.59
874.98	4394.33
875.04	4285.07
875.11	4168.03
875.18	3852.43
875.24	3667.50
875.31	3470.90
875.38	3400.65
875.44	3320.47
875.51	3430.96
875.58	3434.34
875.64	3529.06
875.71	3599.20
875.78	3755.97
875.84	3816.39
875.91	3827.24
875.98	3731.81
876.04	3645.49
876.11	3560.19
876.18	3558.45
876.24	3475.30
876.31	3559.27
876.37	3619.38
876.44	3824.89
876.51	3927.49
876.57	4084.47
876.64	4016.17
876.71	4070.54
876.77	3887.56
876.84	3800.31
876.91	3645.18
876.97	3581.08
877.04	3496.29
877.11	3609.03
877.17	3712.46
877.24	4008.59
877.31	4181.44
877.37	4302.99
877.44	4356.64
877.50	4433.24
877.57	4418.80
877.64	4427.40
877.70	4246.36
877.77	4197.11
877.84	4135.16
877.90	4255.99
877.97	4365.35
878.03	4550.79
878.10	4594.93
878.17	4685.75
878.23	4590.93
878.30	4638.03
878.37	4572.09
878.43	4515.67
878.50	4327.67
878.56	4375.38
878.63	4434.57
878.70	4625.85
878.76	4748.42
878.83	5011.99
878.89	5173.27
878.96	5342.13
879.03	5373.77
879.09	5420.67
879.16	5366.91
879.22	5318.37
879.29	5317.35
879.36	5432.65
879.42	5420.97
879.49	5411.76
879.55	5552.56
879.62	5721.10
879.69	5639.49
879.75	5772.00
879.82	5717.21
879.88	5739.43
879.95	5649.73
880.02	5715.47
880.08	5798.93
880.15	6032.50
880.21	6070.79
880.28	6271.90
880.34	6358.53
880.41	6479.67
880.48	6381.27
880.54	6573.37
880.61	6555.45
880.67	6736.79
880.74	6775.30
880.80	6887.83
880.87	6880.46
880.94	6891.41
881.00	6970.88
881.07	7210.28
881.13	7183.46
881.20	7184.58
881.26	7163.08
881.33	7307.77
881.40	7395.11
881.46	7406.68
881.53	7400.44
881.59	7441.29
881.66	7466.38
881.72	7650.19
881.79	7767.64
881.85	8032.65
881.92	8063.06
881.99	8397.29
882.05	8496.31
882.12	8697.11
882.18	8800.74
882.25	8899.04
882.31	8894.74
882.38	9004.61
882.44	8837.09
882.51	9013.52
882.57	8973.48
882.64	9049.87
882.71	9052.23
882.77	9180.12
882.84	9291.53
882.90	9690.17
882.97	9835.98
883.03	10125.16
883.10	10233.09
883.16	10527.07
883.23	10613.09
883.29	10880.35
883.36	10745.28
883.42	10722.96
883.49	10627.11
883.55	10835.19
883.62	10775.39
883.68	10868.88
883.75	10663.67
883.81	10901.64
883.88	10986.64
883.94	11252.67
884.01	11341.55
884.07	11525.15
884.14	11432.48
884.20	11696.05
884.27	11946.72
884.34	12155.31
884.40	12086.60
884.47	12262.62
884.53	12257.30
884.60	12475.00
884.66	12359.70
884.73	12561.01
884.79	12339.93
884.86	12292.73
884.92	12239.99
884.98	12181.52
885.05	12139.74
885.11	12147.94
885.18	12092.64
885.24	12142.20
885.31	11943.65
885.37	12109.43
885.44	12203.33
885.50	12557.12
885.57	12621.63
885.63	12708.16
885.70	12744.41
885.76	12908.24
885.83	12855.00
885.89	13103.62
885.96	12851.11
886.02	12786.70
886.09	12465.37
886.15	12210.81
886.22	11799.47
886.28	11571.23
886.35	11150.58
886.41	10952.33
886.47	10557.69
886.54	10359.45
886.60	9927.94
886.67	9872.23
886.73	9601.49
886.80	9565.96
886.86	9485.06
886.93	9571.59
886.99	9481.48
887.06	9550.60
887.12	9510.15
887.19	9551.62
887.25	9489.78
887.31	9695.39
887.38	9603.13
887.44	9796.97
887.51	9809.57
887.57	9918.93
887.64	9988.35
887.70	10231.34
887.77	10285.51
887.83	10723.78
887.89	10682.10
887.96	10824.33
888.02	10683.74
888.09	10605.51
888.15	10382.38
888.22	10317.87
888.28	10038.12
888.34	9825.95
888.41	9435.40
888.47	9342.63
888.54	9109.16
888.60	9126.88
888.67	8984.54
888.73	9092.16
888.79	9068.41
888.86	9245.86
888.92	9342.22
888.99	9702.97
889.05	9840.29
889.11	10165.30
889.18	10201.34
889.24	10353.92
889.31	10263.91
889.37	10158.33
889.44	9878.48
889.50	9605.69
889.56	9094.31
>>>>>End Processed Spectral Data<<<<<
