SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jul 12 16:21:37 CDT 2017
User: Owner
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H04489
Integration Time (usec): 50000 (USB4H04489)
Spectra Averaged: 20 (USB4H04489)
Boxcar Smoothing: 0 (USB4H04489)
Correct for Electrical Dark: No (USB4H04489)
Strobe/Lamp Enabled: No (USB4H04489)
Correct for Detector Non-linearity: No (USB4H04489)
Correct for Stray Light: No (USB4H04489)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
851.07	2487.87
851.15	2468.11
851.22	2420.80
851.29	2370.93
851.36	2281.23
851.43	2175.97
851.50	2096.30
851.57	2152.62
851.64	2153.85
851.71	2184.67
851.78	2251.74
851.85	2430.73
851.92	2565.18
852.00	2742.54
852.07	2832.75
852.14	2913.44
852.21	2945.49
852.28	2984.30
852.35	2869.82
852.42	2791.48
852.49	2655.19
852.56	2529.24
852.63	2398.48
852.70	2399.81
852.77	2342.77
852.84	2363.87
852.92	2344.82
852.99	2328.75
853.06	2402.27
853.13	2440.15
853.20	2498.93
853.27	2652.94
853.34	2748.89
853.41	2900.23
853.48	3008.98
853.55	3173.23
853.62	3207.53
853.69	3311.98
853.76	3390.82
853.83	3277.67
853.90	3228.83
853.97	3141.99
854.04	3008.57
854.11	2836.03
854.18	2562.93
854.26	2348.51
854.33	2069.27
854.40	1825.25
854.47	1642.78
854.54	1533.62
854.61	1361.59
854.68	1319.51
854.75	1245.98
854.82	1265.64
854.89	1318.18
854.96	1359.24
855.03	1439.11
855.10	1626.09
855.17	1789.31
855.24	2021.55
855.31	2275.50
855.38	2407.49
855.45	2443.23
855.52	2444.46
855.59	2421.21
855.66	2350.15
855.73	2180.47
855.80	1988.17
855.87	1779.89
855.94	1640.83
856.01	1566.90
856.08	1469.93
856.15	1336.91
856.22	1228.68
856.29	1101.60
856.36	1021.94
856.43	944.11
856.50	896.60
856.57	817.86
856.64	824.00
856.71	797.89
856.78	780.17
856.85	725.90
856.92	744.23
856.99	705.73
857.06	659.24
857.13	637.23
857.20	593.81
857.27	609.99
857.34	633.33
857.41	667.13
857.48	707.68
857.55	743.92
857.62	786.73
857.69	766.04
857.76	783.96
857.83	717.92
857.90	700.10
857.97	657.40
858.04	651.87
858.11	636.71
858.18	712.18
858.25	724.78
858.32	770.75
858.39	775.36
858.46	810.89
858.53	791.54
858.60	769.63
858.67	738.70
858.74	737.99
858.81	745.05
858.88	812.63
858.95	911.35
859.02	983.74
859.09	1019.79
859.16	1072.01
859.23	1107.64
859.29	1134.88
859.36	1056.65
859.43	1006.78
859.50	984.15
859.57	975.65
859.64	980.87
859.71	1017.23
859.78	1039.75
859.85	1080.92
859.92	1100.37
859.99	1086.04
860.06	1070.47
860.13	1062.90
860.20	1077.23
860.27	1126.38
860.34	1185.36
860.41	1259.30
860.48	1296.88
860.54	1385.86
860.61	1391.70
860.68	1403.58
860.75	1380.54
860.82	1386.37
860.89	1407.06
860.96	1367.84
861.03	1368.04
861.10	1455.70
861.17	1410.23
861.24	1433.78
861.31	1469.72
861.38	1528.71
861.45	1510.99
861.51	1563.11
861.58	1618.30
861.65	1669.61
861.72	1733.30
861.79	1761.15
861.86	1791.46
861.93	1818.29
862.00	1837.54
862.07	1874.10
862.14	1892.12
862.21	1931.44
862.27	1999.53
862.34	2020.53
862.41	2078.18
862.48	2174.02
862.55	2244.68
862.62	2364.07
862.69	2335.61
862.76	2423.98
862.83	2470.36
862.90	2551.97
862.96	2536.61
863.03	2603.69
863.10	2511.12
863.17	2607.47
863.24	2624.68
863.31	2742.13
863.38	2785.75
863.45	2902.69
863.52	2986.35
863.58	3077.99
863.65	3130.01
863.72	3176.30
863.79	3143.94
863.86	3183.67
863.93	3113.42
864.00	3115.57
864.07	3137.49
864.13	3208.45
864.20	3316.38
864.27	3520.56
864.34	3595.93
864.41	3771.74
864.48	3871.17
864.55	4052.11
864.62	4134.95
864.68	4175.30
864.75	4166.08
864.82	4268.99
864.89	4278.41
864.96	4289.68
865.03	4323.57
865.10	4475.22
865.16	4625.13
865.23	4747.81
865.30	4819.59
865.37	4970.32
865.44	5124.53
865.51	5329.53
865.58	5338.64
865.64	5420.36
865.71	5472.79
865.78	5662.63
865.85	5727.25
865.92	5711.38
865.99	5650.14
866.05	5612.46
866.12	5550.40
866.19	5633.65
866.26	5609.08
866.33	5676.76
866.40	5489.79
866.46	5540.68
866.53	5536.38
866.60	5825.14
866.67	5933.38
866.74	6025.64
866.81	6025.53
866.87	6149.85
866.94	6082.67
867.01	6244.56
867.08	6070.08
867.15	6101.21
867.21	5853.50
867.28	5677.99
867.35	5442.68
867.42	5250.58
867.49	5134.97
867.56	5146.96
867.62	5035.96
867.69	5054.59
867.76	4988.54
867.83	5101.29
867.90	5203.58
867.96	5419.85
868.03	5555.42
868.10	5745.58
868.17	5638.98
868.24	5744.25
868.30	5786.64
868.37	6034.24
868.44	6081.85
868.51	6036.39
868.58	6052.36
868.64	6185.28
868.71	6375.12
868.78	6577.67
868.85	6560.77
868.92	6462.57
868.98	6225.93
869.05	6108.78
869.12	5943.72
869.19	5664.78
869.25	5225.39
869.32	4940.52
869.39	4767.26
869.46	4798.29
869.53	4734.70
869.59	4720.98
869.66	4769.62
869.73	4920.76
869.80	5181.57
869.86	5581.12
869.93	5819.41
870.00	6032.09
870.07	6173.70
870.14	6319.93
870.20	6255.32
870.27	6094.86
870.34	5795.96
870.41	5553.37
870.47	5112.65
870.54	4876.21
870.61	4609.88
870.68	4516.28
870.74	4391.25
870.81	4252.61
870.88	4122.05
870.95	4015.45
871.01	3998.45
871.08	3956.88
871.15	3928.31
871.22	3936.61
871.28	3926.78
871.35	3986.88
871.42	4068.80
871.49	4262.44
871.55	4340.46
871.62	4561.65
871.69	4777.40
871.76	5018.96
871.82	5139.07
871.89	5337.21
871.96	5333.22
872.02	5313.45
872.09	5094.22
872.16	4921.78
872.23	4531.03
872.29	4250.25
872.36	3832.98
872.43	3482.06
872.50	3165.03
872.56	2938.53
872.63	2706.29
872.70	2518.90
872.76	2349.94
872.83	2200.34
872.90	2007.01
872.97	1950.69
873.03	1889.56
873.10	1861.50
873.17	1872.46
873.23	1872.66
873.30	1808.25
873.37	1862.12
873.44	1789.62
873.50	1823.31
873.57	1732.68
873.64	1726.34
873.70	1710.57
873.77	1747.43
873.84	1723.47
873.91	1761.66
873.97	1735.35
874.04	1815.01
874.11	1823.82
874.17	1885.77
874.24	1893.76
874.31	1878.40
874.37	1814.91
874.44	1767.09
874.51	1696.54
874.57	1629.36
874.64	1532.19
874.71	1446.58
874.77	1346.13
874.84	1311.21
874.91	1234.11
874.98	1200.83
875.04	1147.78
875.11	1060.34
875.18	997.87
875.24	922.30
875.31	881.55
875.38	833.83
875.44	826.66
875.51	821.65
875.58	822.77
875.64	825.64
875.71	832.09
875.78	885.34
875.84	878.07
875.91	916.57
875.98	855.95
876.04	854.51
876.11	831.99
876.18	818.78
876.24	821.44
876.31	817.75
876.37	847.04
876.44	878.78
876.51	901.11
876.57	930.60
876.64	911.04
876.71	906.94
876.77	872.23
876.84	880.83
876.91	828.10
876.97	810.48
877.04	777.82
877.11	830.04
877.17	864.45
877.24	959.68
877.31	1008.73
877.37	1018.15
877.44	1060.34
877.50	1059.82
877.57	1070.78
877.64	1048.46
877.70	978.21
877.77	954.56
877.84	944.01
877.90	979.85
877.97	1019.68
878.03	1060.95
878.10	1068.83
878.17	1117.68
878.23	1094.54
878.30	1100.48
878.37	1075.59
878.43	1043.75
878.50	1030.03
878.56	1069.76
878.63	1103.96
878.70	1155.36
878.76	1215.26
878.83	1291.04
878.89	1303.22
878.96	1320.63
879.03	1356.37
879.09	1359.34
879.16	1364.87
879.22	1353.40
879.29	1362.21
879.36	1409.21
879.42	1374.80
879.49	1397.74
879.55	1422.72
879.62	1431.53
879.69	1449.86
879.75	1480.48
879.82	1499.01
879.88	1521.03
879.95	1516.52
880.02	1547.75
880.08	1590.66
880.15	1681.48
880.21	1702.07
880.28	1762.69
880.34	1772.31
880.41	1826.58
880.48	1781.02
880.54	1825.25
880.61	1843.17
880.67	1913.11
880.74	1909.94
880.80	1943.62
880.87	1977.83
880.94	1992.57
881.00	2042.95
881.07	2103.16
881.13	2120.16
881.20	2144.53
881.26	2140.13
881.33	2172.89
881.40	2238.33
881.46	2279.80
881.53	2296.28
881.59	2266.69
881.66	2305.40
881.72	2395.30
881.79	2385.37
881.85	2500.67
881.92	2554.53
881.99	2627.34
882.05	2663.49
882.12	2804.90
882.18	2850.26
882.25	2865.93
882.31	2894.19
882.38	2960.65
882.44	2928.70
882.51	3000.27
882.57	2997.30
882.64	3014.00
882.71	3028.95
882.77	3107.69
882.84	3148.85
882.90	3299.38
882.97	3348.53
883.03	3479.91
883.10	3577.70
883.16	3630.54
883.23	3695.05
883.29	3814.85
883.36	3787.72
883.42	3835.85
883.49	3777.89
883.55	3895.34
883.62	3891.76
883.68	3936.61
883.75	3903.02
883.81	4049.24
883.88	4088.46
883.94	4194.96
884.01	4236.02
884.07	4297.36
884.14	4293.67
884.20	4432.32
884.27	4508.71
884.34	4679.51
884.40	4660.87
884.47	4729.17
884.53	4777.71
884.60	4875.60
884.66	4861.47
884.73	4924.96
884.79	4854.40
884.86	4856.66
884.92	4804.13
884.98	4781.09
885.05	4762.86
885.11	4741.87
885.18	4739.72
885.24	4747.70
885.31	4685.24
885.37	4774.74
885.44	4817.44
885.50	4979.94
885.57	4998.48
885.63	5030.53
885.70	5131.19
885.76	5139.58
885.83	5174.81
885.89	5243.72
885.96	5184.74
886.02	5100.88
886.09	4970.52
886.15	4871.09
886.22	4716.47
886.28	4596.15
886.35	4380.09
886.41	4263.97
886.47	4127.37
886.54	4063.89
886.60	3904.66
886.67	3858.27
886.73	3727.92
886.80	3762.43
886.86	3723.10
886.93	3775.12
886.99	3775.94
887.06	3769.29
887.12	3766.21
887.19	3831.95
887.25	3833.18
887.31	3917.56
887.38	3896.16
887.44	3965.89
887.51	3938.96
887.57	4066.34
887.64	4075.77
887.70	4162.91
887.77	4220.66
887.83	4405.28
887.89	4428.02
887.96	4434.57
888.02	4404.46
888.09	4370.47
888.15	4272.37
888.22	4227.21
888.28	4131.37
888.34	4032.66
888.41	3826.42
888.47	3763.24
888.54	3709.18
888.60	3700.68
888.67	3619.58
888.73	3656.96
888.79	3689.72
888.86	3808.81
888.92	3839.74
888.99	4078.43
889.05	4189.94
889.11	4351.11
889.18	4408.87
889.24	4553.76
889.31	4501.74
889.37	4537.99
889.44	4384.19
889.50	4270.94
889.56	4052.11
>>>>>End Processed Spectral Data<<<<<
