851.71	3642.72
851.78	3741.13
851.85	3991.80
851.92	4160.96
852.00	4486.28
852.07	4571.89
852.14	4691.38
852.21	4756.20
852.28	4755.59
852.35	4612.44
852.42	4490.58
852.49	4255.78
852.56	4064.09
852.63	3952.78
852.70	3844.24
852.77	3813.52
852.84	3810.04
852.92	3803.49
852.99	3811.07
853.06	3860.93
853.13	3977.05
853.20	4058.97
853.27	4235.51
853.34	4420.03
853.41	4664.04
853.48	4782.01
853.55	4984.45
853.62	5145.01
853.69	5197.54
853.76	5298.10
853.83	5156.27
853.90	5049.57
853.97	4909.29
854.04	4647.46
854.11	4401.80
854.18	4009.10
854.26	3671.50
854.33	3286.58
854.40	2985.22
854.47	2716.02
854.54	2529.86
854.61	2318.61
854.68	2258.09
854.75	2178.42
854.82	2227.37
854.89	2233.00
854.96	2406.47
855.03	2527.50
855.10	2746.84
855.17	3048.91
855.24	3436.90
855.31	3845.78
855.38	4045.76
855.45	4058.05
855.52	4006.03
855.59	3973.78
855.66	3852.84
855.73	3626.75
855.80	3302.14
855.87	2985.32
855.94	2825.07
856.01	2722.98
856.08	2558.63
856.15	2351.48
856.22	2173.00
856.29	1974.75
856.36	1871.64
856.43	1756.13
856.50	1684.66
856.57	1601.41
856.64	1578.06
856.71	1560.55
856.78	1584.62
856.85	1547.85
856.92	1515.80
856.99	1431.02
857.06	1331.69
857.13	1261.86
857.20	1237.59
857.27	1194.68
857.34	1266.57
857.41	1287.87
857.48	1395.69
857.55	1456.72
857.62	1515.91
857.69	1528.91
857.76	1510.38
857.83	1460.92
857.90	1398.25
857.97	1342.44
858.04	1322.37
858.11	1343.06
858.18	1433.89
858.25	1495.43
858.32	1575.91
858.39	1571.51
858.46	1629.06
858.53	1572.43
858.60	1583.39
858.67	1486.21
858.74	1421.90
858.81	1465.63
858.88	1581.65
858.95	1751.01
859.02	1910.65
859.09	1983.66
859.16	2137.67
859.23	2186.41
859.29	2258.40
859.36	2130.71
859.43	2052.99
859.50	1958.27
859.57	1969.63
859.64	1999.33
859.71	2054.52
859.78	2074.59
859.85	2135.31
859.92	2098.14
859.99	2123.54
860.06	2059.95
860.13	2007.73
860.20	1989.40
860.27	2079.41
860.34	2232.59
860.41	2369.60
860.48	2461.35
860.54	2613.62
860.61	2606.04
860.68	2694.61
860.75	2621.91
860.82	2606.25
860.89	2584.13
860.96	2584.13
861.03	2555.46
861.10	2650.89
861.17	2656.63
861.24	2714.89
861.31	2698.20
861.38	2782.68
861.45	2776.84
861.51	2831.11
861.58	2884.05
861.65	3021.37
861.72	3125.20
861.79	3212.85
861.86	3265.38
861.93	3298.15
862.00	3296.92
862.07	3386.93
862.14	3377.31
862.21	3496.19
862.27	3554.66
862.34	3625.31
862.41	3715.53
862.48	3945.92
862.55	4059.59
862.62	4253.43
862.69	4261.72
862.76	4394.94
862.83	4508.81
862.90	4699.68
862.96	4594.52
863.03	4649.71
863.10	4622.47
863.17	4652.27
863.24	4684.01
863.31	4895.16
863.38	4872.12
863.45	5052.85
863.52	5206.04
863.58	5360.97
863.65	5381.55
863.72	5406.43
863.79	5348.17
863.86	5390.66
863.93	5332.60
864.00	5288.88
864.07	5293.38
864.13	5392.40
864.20	5562.80
864.27	5891.19
864.34	6019.08
864.41	6282.14
864.48	6406.56
864.55	6780.31
864.62	6815.54
864.68	6884.86
864.75	6832.13
864.82	6960.74
864.89	6923.06
864.96	7008.56
865.03	7044.30
865.10	7337.05
865.16	7519.32
865.23	7695.75
865.30	7780.75
865.37	8035.82
865.44	8284.85
865.51	8518.32
865.58	8693.63
865.64	8706.73
865.71	8772.06
865.78	8999.59
865.85	9130.15
865.92	9084.07
865.99	8996.62
866.05	8974.51
866.12	8793.47
866.19	8945.63
866.26	8914.50
866.33	8994.99
866.40	8726.50
866.46	8747.49
866.53	8791.93
866.60	9189.54
866.67	9361.27
866.74	9512.30
866.81	9407.65
866.87	9630.88
866.94	9620.54
867.01	9787.04
867.08	9485.68
867.15	9551.93
867.21	9193.74
867.28	8886.03
867.35	8503.78
867.42	8302.47
867.49	8157.98
867.56	8185.12
867.62	8195.97
867.69	8441.11
867.76	8402.00
867.83	8631.68
867.90	8879.89
867.96	9464.38
868.03	9632.72
868.10	9947.70
868.17	9721.20
868.24	9861.28
868.30	9894.25
868.37	10338.66
868.44	10248.04
868.51	10049.28
868.58	10040.27
868.64	10174.31
868.71	10380.23
868.78	10578.78
868.85	10498.20
868.92	10268.00
868.98	9952.82
869.05	9668.15
869.12	9376.01
869.19	8987.00
869.25	8255.98
869.32	7822.63
869.39	7534.07
869.46	7509.90
869.53	7447.13
869.59	7467.82
869.66	7442.63
869.73	7730.57
869.80	8095.62
869.86	8691.99
869.93	9021.61
870.00	9429.87
870.07	9578.35
870.14	9842.23
870.20	9683.10
870.27	9480.25
870.34	8997.85
870.41	8579.97
870.47	7928.71
870.54	7638.41
870.61	7229.94
870.68	7104.20
870.74	6912.00
870.81	6732.08
870.88	6559.95
870.95	6451.82
871.01	6381.88
871.08	6383.93
871.15	6256.13
871.22	6279.89
871.28	6255.42
871.35	6350.65
871.42	6384.24
871.49	6686.31
871.55	6768.02
871.62	7085.26
871.69	7316.16
871.76	7608.10
871.82	7900.55
871.89	8136.68
871.96	8088.45
872.02	8026.40
872.09	7572.36
872.16	7382.52
872.23	6830.18
872.29	6360.27
872.36	5706.87
872.43	5265.53
872.50	4802.49
872.56	4505.02
872.63	4165.16
872.70	3912.23
872.76	3618.35
872.83	3422.57
872.90	3175.89
872.97	3124.79
873.03	3025.05
873.10	3096.02
873.17	3051.37
873.23	3049.02
873.30	2999.56
873.37	3053.21
873.44	2988.60
873.50	2989.01
873.57	2859.89
873.64	2848.21
873.70	2776.12
873.77	2825.07
873.84	2837.77
873.91	2858.96
873.97	2891.83
874.04	3019.22
874.11	3066.73
874.17	3156.74
874.24	3192.07
874.31	3157.05
874.37	3047.28
874.44	2991.98
874.51	2901.15
874.57	2796.19
874.64	2635.74
874.71	2527.91
874.77	2392.44
874.84	2330.18
874.91	2233.41
874.98	2188.77
875.04	2117.80
875.11	1980.08
875.18	1828.53
875.24	1757.87
875.31	1622.50
875.38	1586.46
875.44	1543.86
875.51	1599.05
875.58	1564.03
875.64	1607.45
875.71	1658.45
875.78	1709.54
875.84	1755.52
875.91	1742.41
875.98	1690.91
876.04	1668.58
876.11	1630.39
876.18	1587.18
876.24	1595.57
876.31	1620.46
876.37	1654.55
876.44	1749.27
876.51	1813.58
876.57	1852.39
876.64	1812.35
876.71	1816.86
876.77	1789.11
876.84	1760.23
876.91	1645.65
876.97	1607.45
877.04	1583.69
877.11	1646.26
877.17	1717.94
877.24	1902.77
877.31	1942.29
877.37	2006.09
877.44	2056.57
877.50	2101.73
877.57	2053.60
877.64	2054.73
877.70	1964.31
877.77	1944.96
877.84	1908.40
877.90	1975.47
877.97	2073.26
878.03	2160.61
878.10	2129.99
878.17	2185.49
878.23	2185.59
878.30	2171.56
878.37	2143.51
878.43	2103.26
878.50	2067.83
878.56	2107.46
878.63	2136.95
878.70	2262.60
878.76	2353.32
878.83	2433.91
878.89	2539.99
878.96	2605.53
879.03	2631.84
879.09	2662.15
879.16	2610.75
879.22	2599.90
879.29	2613.82
879.36	2693.28
879.42	2652.63
879.49	2693.49
879.55	2744.48
879.62	2803.98
879.69	2822.51
879.75	2885.79
879.82	2876.99
879.88	2954.60
879.95	2899.82
880.02	2953.17
880.08	3038.47
880.15	3159.81
880.21	3183.87
880.28	3279.00
880.34	3284.33
880.41	3389.49
880.48	3313.92
880.54	3423.18
880.61	3425.94
880.67	3520.05
880.74	3553.33
880.80	3643.23
880.87	3636.99
880.94	3686.75
881.00	3761.40
881.07	3857.76
881.13	3850.39
881.20	3887.97
881.26	3892.98
881.33	3985.65
881.40	4067.16
881.46	4093.79
881.53	4132.19
881.59	4142.32
881.66	4114.16
881.72	4285.99
881.79	4301.86
881.85	4514.64
881.92	4520.58
881.99	4716.27
882.05	4806.99
882.12	4947.59
882.18	5005.44
882.25	5143.78
882.31	5082.14
882.38	5169.07
882.44	5122.17
882.51	5253.65
882.57	5211.98
882.64	5264.61
882.71	5300.14
882.77	5433.16
882.84	5465.21
882.90	5684.55
882.97	5811.32
883.03	6004.44
883.10	6113.39
883.16	6297.91
883.23	6340.51
883.29	6498.00
883.36	6523.91
883.42	6571.62
883.49	6434.21
883.55	6629.58
883.62	6607.98
883.68	6684.67
883.75	6608.18
883.81	6753.07
883.88	6808.98
883.94	7005.28
884.01	7058.53
884.07	7193.39
884.14	7159.08
884.20	7343.20
884.27	7523.83
884.34	7713.26
884.40	7680.39
884.47	7838.19
884.53	7843.93
884.60	8039.20
884.66	7989.95
884.73	8071.25
884.79	7967.62
884.86	7886.42
884.92	7878.84
884.98	7833.58
885.05	7817.40
885.11	7775.11
885.18	7789.96
885.24	7832.87
885.31	7708.25
885.37	7851.30
885.44	7836.65
885.50	8116.82
885.57	8196.28
885.63	8226.69
885.70	8319.16
885.76	8347.42
885.83	8389.40
885.89	8533.37
885.96	8419.40
886.02	8327.04
886.09	8088.55
886.15	7889.19
886.22	7653.26
886.28	7470.89
886.35	7175.06
886.41	6972.51
886.47	6739.66
886.54	6633.47
886.60	6332.22
886.67	6246.30
886.73	6131.21
886.80	6130.08
886.86	6090.35
886.93	6121.17
886.99	6109.81
887.06	6166.95
887.12	6152.10
887.19	6256.44
887.25	6193.36
887.31	6331.30
887.38	6288.80
887.44	6459.50
887.51	6434.41
887.57	6514.38
887.64	6510.49
887.70	6749.08
887.77	6825.47
887.83	7112.70
887.89	7106.55
887.96	7142.50
888.02	7056.07
888.09	7057.30
888.15	6936.16
888.22	6852.40
888.28	6654.36
888.34	6495.54
888.41	6201.86
888.47	6143.29
888.54	5951.19
888.60	5979.25
888.67	5905.93
888.73	5918.42
888.79	5948.73
888.86	6144.32
888.92	6175.65
888.99	6490.93
889.05	6634.70
889.11	6936.06
889.18	6968.32
889.24	7138.60
889.31	7074.30
889.37	7097.44
889.44	6849.33
889.50	6703.51
889.56	6307.95
>>>>>End Processed Spectral Data<<<<<
