858.95	480.86
859.02	526.74
859.09	532.27
859.16	560.53
859.23	586.95
859.29	597.19
859.36	546.71
859.43	512.61
859.50	488.13
859.57	506.97
859.64	522.64
859.71	534.01
859.78	536.77
859.85	557.97
859.92	562.47
859.99	573.64
860.06	558.89
860.13	555.92
860.20	572.00
860.27	609.68
860.34	632.52
860.41	692.32
860.48	723.75
860.54	743.21
860.61	731.94
860.68	779.76
860.75	740.24
860.82	747.30
860.89	763.79
860.96	761.33
861.03	733.99
861.10	796.25
861.17	778.02
861.24	769.63
861.31	809.05
861.38	872.33
861.45	841.61
861.51	857.07
861.58	947.60
861.65	978.93
861.72	972.38
861.79	987.22
861.86	1030.33
861.93	1059.93
862.00	1057.26
862.07	1061.87
862.14	1052.14
862.21	1079.28
862.27	1144.20
862.34	1130.38
862.41	1183.01
862.48	1252.95
862.55	1267.90
862.62	1340.50
862.69	1377.87
862.76	1359.44
862.83	1429.07
862.90	1455.90
862.96	1465.94
863.03	1487.54
863.10	1471.36
863.17	1528.09
863.24	1552.36
863.31	1611.44
863.38	1637.86
863.45	1707.70
863.52	1768.63
863.58	1865.60
863.65	1878.50
863.72	1926.01
863.79	1894.58
863.86	1925.71
863.93	1926.32
864.00	1902.26
864.07	1893.35
864.13	1966.77
864.20	2087.08
864.27	2193.27
864.34	2231.98
864.41	2320.55
864.48	2387.73
864.55	2514.09
864.62	2549.00
864.68	2590.17
864.75	2603.69
864.82	2675.98
864.89	2706.08
864.96	2721.55
865.03	2757.79
865.10	2864.19
865.16	2933.61
865.23	3011.85
865.30	3058.13
865.37	3191.96
865.44	3295.18
865.51	3396.04
865.58	3439.26
865.64	3488.20
865.71	3567.25
865.78	3709.69
865.85	3732.22
865.92	3729.76
865.99	3686.65
866.05	3670.68
866.12	3609.34
866.19	3654.60
866.26	3639.14
866.33	3665.35
866.40	3573.60
866.46	3583.74
866.53	3613.03
866.60	3772.56
866.67	3872.20
866.74	3979.20
866.81	3987.91
866.87	4091.64
866.94	4052.93
867.01	4156.35
867.08	4052.93
867.15	4023.95
867.21	3887.66
867.28	3731.91
867.35	3555.99
867.42	3462.09
867.49	3364.10
867.56	3367.37
867.62	3244.49
867.69	3244.29
867.76	3195.45
867.83	3208.25
867.90	3278.29
867.96	3420.01
868.03	3486.56
868.10	3641.70
868.17	3520.87
868.24	3604.83
868.30	3626.85
868.37	3845.37
868.44	3877.73
868.51	3894.11
868.58	3930.77
868.64	4058.87
868.71	4180.31
868.78	4287.32
868.85	4289.16
868.92	4224.04
868.98	4154.00
869.05	4053.95
869.12	3913.67
869.19	3727.41
869.25	3441.92
869.32	3263.13
869.39	3154.49
869.46	3172.51
869.53	3130.32
869.59	3150.80
869.66	3164.42
869.73	3280.85
869.80	3468.03
869.86	3775.53
869.93	3902.10
870.00	4103.62
870.07	4150.62
870.14	4279.33
870.20	4228.65
870.27	4120.82
870.34	3928.52
870.41	3723.62
870.47	3448.06
870.54	3299.79
870.61	3083.11
870.68	3019.12
870.74	2929.82
870.81	2832.34
870.88	2776.94
870.95	2708.95
871.01	2648.23
871.08	2632.15
871.15	2586.07
871.22	2645.98
871.28	2670.65
871.35	2678.74
871.42	2765.58
871.49	2870.02
871.55	2954.40
871.62	3093.35
871.69	3249.92
871.76	3472.54
871.82	3593.47
871.89	3771.44
871.96	3766.21
872.02	3758.94
872.09	3608.73
872.16	3492.91
872.23	3222.07
872.29	2983.48
872.36	2655.29
872.43	2434.73
872.50	2215.70
872.56	2066.30
872.63	1865.90
872.70	1738.11
872.76	1558.61
872.83	1468.60
872.90	1349.00
872.97	1313.06
873.03	1254.28
873.10	1264.62
873.17	1219.46
873.23	1186.49
873.30	1149.63
873.37	1182.29
873.44	1172.97
873.50	1163.04
873.57	1128.74
873.64	1136.11
873.70	1104.88
873.77	1141.54
873.84	1117.99
873.91	1152.39
873.97	1128.94
874.04	1185.98
874.11	1179.43
874.17	1202.77
874.24	1203.80
874.31	1201.34
874.37	1149.12
874.44	1122.59
874.51	1063.51
874.57	1007.29
874.64	911.04
874.71	898.96
874.77	809.56
874.84	772.49
874.91	723.96
874.98	690.58
875.04	661.19
875.11	607.63
875.18	553.67
875.24	526.94
875.31	495.30
875.38	482.60
875.44	435.71
875.51	444.41
875.58	445.54
875.64	456.59
875.71	476.36
875.78	467.76
875.84	457.62
875.91	481.78
875.98	450.76
876.04	446.15
876.11	454.85
876.18	416.97
876.24	424.75
876.31	421.27
876.37	475.85
876.44	478.82
876.51	455.26
876.57	476.66
876.64	449.02
876.71	487.62
876.77	457.52
876.84	458.54
876.91	429.25
876.97	404.58
877.04	416.66
877.11	427.41
877.17	443.49
877.24	488.44
877.31	522.95
877.37	531.55
877.44	540.66
877.50	533.50
877.57	530.42
877.64	535.44
877.70	521.21
877.77	474.92
877.84	484.24
877.90	524.38
877.97	507.90
878.03	548.14
878.10	568.62
878.17	556.02
878.23	559.81
878.30	562.88
878.37	573.33
878.43	548.24
878.50	565.75
878.56	576.09
878.63	583.88
878.70	609.68
878.76	634.26
878.83	678.08
878.89	682.38
878.96	698.46
879.03	716.69
879.09	710.95
879.16	687.71
879.22	704.30
879.29	707.37
879.36	724.88
879.42	716.38
879.49	738.70
879.55	752.73
879.62	770.04
879.69	764.92
879.75	783.04
879.82	796.76
879.88	827.58
879.95	831.68
880.02	824.10
880.08	870.39
880.15	921.69
880.21	945.75
880.28	948.93
880.34	962.75
880.41	976.27
880.48	973.09
880.54	989.37
880.61	974.73
880.67	1018.35
880.74	1065.87
880.80	1064.94
880.87	1092.18
880.94	1087.37
881.00	1122.59
881.07	1164.27
881.13	1184.85
881.20	1197.96
881.26	1188.64
881.33	1206.05
881.40	1277.32
881.46	1257.86
881.53	1289.20
881.59	1295.95
881.66	1305.27
881.72	1343.47
881.79	1383.30
881.85	1423.03
881.92	1449.76
881.99	1492.25
882.05	1561.47
882.12	1626.39
882.18	1644.52
882.25	1670.02
882.31	1695.92
882.38	1686.91
882.44	1672.68
882.51	1746.51
882.57	1768.32
882.64	1758.49
882.71	1786.96
882.77	1827.40
882.84	1873.69
882.90	1981.72
882.97	1964.31
883.03	2092.31
883.10	2111.35
883.16	2181.60
883.23	2206.17
883.29	2285.64
883.36	2269.66
883.42	2295.98
883.49	2296.80
883.55	2366.74
883.62	2399.50
883.68	2404.62
883.75	2384.65
883.81	2465.14
883.88	2522.79
883.94	2554.33
884.01	2614.95
884.07	2650.28
884.14	2677.00
884.20	2759.33
884.27	2825.58
884.34	2891.63
884.40	2921.02
884.47	2982.25
884.53	3001.71
884.60	3066.32
884.66	3079.12
884.73	3104.52
884.79	3056.80
884.86	3022.70
884.92	2999.56
884.98	2994.54
885.05	3007.75
885.11	3024.13
885.18	2978.77
885.24	3023.11
885.31	2969.86
885.37	2995.97
885.44	3049.02
885.50	3146.50
885.57	3184.69
885.63	3224.73
885.70	3255.25
885.76	3265.38
885.83	3305.93
885.89	3320.78
885.96	3297.02
886.02	3262.21
886.09	3176.19
886.15	3091.61
886.22	2979.28
886.28	2871.76
886.35	2792.71
886.41	2747.35
886.47	2607.47
886.54	2577.57
886.60	2465.14
886.67	2448.04
886.73	2352.71
886.80	2387.93
886.86	2343.39
886.93	2361.41
886.99	2357.72
887.06	2400.42
887.12	2418.75
887.19	2422.54
887.25	2465.75
887.31	2501.90
887.38	2489.72
887.44	2563.65
887.51	2526.68
887.57	2561.91
887.64	2595.80
887.70	2685.91
887.77	2721.03
887.83	2818.72
887.89	2832.65
887.96	2878.42
888.02	2872.28
888.09	2826.30
888.15	2767.11
888.22	2711.10
888.28	2636.15
888.34	2587.81
888.41	2488.08
888.47	2409.44
888.54	2341.14
888.60	2365.30
888.67	2316.87
888.73	2367.66
888.79	2382.91
888.86	2460.12
888.92	2510.60
888.99	2677.10
889.05	2746.02
889.11	2838.08
889.18	2898.90
889.24	2959.31
889.31	2958.60
889.37	3012.66
889.44	2914.77
889.50	2816.06
889.56	2675.47
>>>>>End Processed Spectral Data<<<<<
