851.00	7152.63
851.07	7023.61
851.15	7019.92
851.22	6837.14
851.29	6811.75
851.36	6521.14
851.43	6322.80
851.50	6164.49
851.57	6368.77
851.64	6330.27
851.71	6360.89
851.78	6532.00
851.85	6962.17
851.92	7204.75
852.00	7574.92
852.07	7652.44
852.14	7850.07
852.21	7963.01
852.28	7958.10
852.35	7690.33
852.42	7531.30
852.49	7162.87
852.56	6869.91
852.63	6676.48
852.70	6702.39
852.77	6701.67
852.84	6697.98
852.92	6693.17
852.99	6602.96
853.06	6663.27
853.13	6792.50
853.20	6930.84
853.27	7169.43
853.34	7434.54
853.41	7763.85
853.48	7914.89
853.55	8160.64
853.62	8346.09
853.69	8530.40
853.76	8557.74
853.83	8264.89
853.90	8087.12
853.97	7918.88
854.04	7608.10
854.11	7209.05
854.18	6718.46
854.26	6335.08
854.33	5765.75
854.40	5487.94
854.47	5105.48
854.54	4920.96
854.61	4690.46
854.68	4570.76
854.75	4537.89
854.82	4598.00
854.89	4717.91
854.96	5014.66
855.03	5226.11
855.10	5700.83
855.17	6273.75
855.24	6972.41
855.31	7628.58
855.38	7834.81
855.45	7698.52
855.52	7688.38
855.59	7463.62
855.66	7244.59
855.73	6754.61
855.80	6185.28
855.87	5707.79
855.94	5480.06
856.01	5312.74
856.08	5072.92
856.15	4731.52
856.22	4421.26
856.29	4113.45
856.36	3988.52
856.43	3822.43
856.50	3838.92
856.57	3699.66
856.64	3812.70
856.71	3807.38
856.78	3959.54
856.85	3885.20
856.92	3768.77
856.99	3534.28
857.06	3343.41
857.13	3194.93
857.20	3083.11
857.27	3028.02
857.34	3067.14
857.41	3155.41
857.48	3310.85
857.55	3458.92
857.62	3547.29
857.69	3531.11
857.76	3578.21
857.83	3444.27
857.90	3338.29
857.97	3178.45
858.04	3131.04
858.11	3158.79
858.18	3372.49
858.25	3541.14
858.32	3628.59
858.39	3624.29
858.46	3716.76
858.53	3669.24
858.60	3621.01
858.67	3427.07
858.74	3311.26
858.81	3298.36
858.88	3646.51
858.95	3991.49
859.02	4380.30
859.09	4799.31
859.16	5153.82
859.23	5333.93
859.29	5540.68
859.36	5392.40
859.43	5224.27
859.50	5013.63
859.57	4926.39
859.64	4846.31
859.71	4861.06
859.78	4812.83
859.85	4832.69
859.92	4801.46
859.99	4670.39
860.06	4465.60
860.13	4368.21
860.20	4264.28
860.27	4453.10
860.34	4555.40
860.41	4869.86
860.48	5154.94
860.54	5408.28
860.61	5373.67
860.68	5549.07
860.75	5373.26
860.82	5393.74
860.89	5344.58
860.96	5289.70
861.03	5256.62
861.10	5417.08
861.17	5389.64
861.24	5484.26
861.31	5488.04
861.38	5592.08
861.45	5528.18
861.51	5617.99
861.58	5729.09
861.65	5926.10
861.72	6069.05
861.79	6308.67
861.86	6374.71
861.93	6430.42
862.00	6460.11
862.07	6549.92
862.14	6555.75
862.21	6686.31
862.27	6800.49
862.34	6915.48
862.41	7109.32
862.48	7673.64
862.55	8223.52
862.62	8974.30
862.69	9203.37
862.76	9635.08
862.83	9917.90
862.90	10294.22
862.96	10108.36
863.03	9990.91
863.10	9548.24
863.17	9379.59
863.24	9242.38
863.31	9432.84
863.38	9320.10
863.45	9399.77
863.52	9444.52
863.58	9569.13
863.65	9555.00
863.72	9495.71
863.79	9330.65
863.86	9340.79
863.93	9309.66
864.00	9126.47
864.07	9045.98
864.13	9196.30
864.20	9405.91
864.27	9861.48
864.34	9990.91
864.41	10397.64
864.48	10540.90
864.55	11007.32
864.62	11050.02
864.68	11115.15
864.75	11106.65
864.82	11238.13
864.89	11209.56
864.96	11194.81
865.03	11339.50
865.10	11687.86
865.16	12073.19
865.23	12345.67
865.30	12587.43
865.37	12910.39
865.44	13279.44
865.51	13642.24
865.58	13823.28
865.64	13783.65
865.71	13832.29
865.78	14115.22
865.85	14168.16
865.92	14132.21
865.99	13992.64
866.05	13914.82
866.12	13713.51
866.19	13838.64
866.26	13771.87
866.33	13844.17
866.40	13357.98
866.46	13472.46
866.53	13475.33
866.60	14036.16
866.67	14126.38
866.74	14300.56
866.81	14170.10
866.87	14418.11
866.94	14439.31
867.01	14635.19
867.08	14298.92
867.15	14267.48
867.21	13852.97
867.28	13400.17
867.35	12980.44
867.42	12754.95
867.49	12816.60
867.56	13540.35
867.62	14591.27
867.69	15975.39
867.76	16729.45
867.83	17829.00
867.90	19059.52
867.96	20781.97
868.03	21741.65
868.10	22322.14
868.17	21348.54
868.24	21413.87
868.30	21226.48
868.37	21797.35
868.44	21011.14
868.51	19931.45
868.58	19260.22
868.64	19002.08
868.71	18751.30
868.78	18327.78
868.85	17612.74
868.92	16912.23
868.98	16112.80
869.05	15515.92
869.12	14853.61
869.19	14008.41
869.25	12942.34
869.32	12211.32
869.39	11691.65
869.46	11654.58
869.53	11381.48
869.59	11389.57
869.66	11380.97
869.73	11747.66
869.80	12335.02
869.86	13173.56
869.93	13765.42
870.00	14500.13
870.07	14770.97
870.14	15086.16
870.20	14934.91
870.27	14724.18
870.34	14095.96
870.41	13408.46
870.47	12336.45
870.54	11820.36
870.61	11376.67
870.68	11322.50
870.74	11246.63
870.81	11264.54
870.88	11043.98
870.95	10930.32
871.01	10931.34
871.08	10840.31
871.15	10704.02
871.22	10634.59
871.28	10396.10
871.35	10387.60
871.42	10528.40
871.49	10918.23
871.55	11121.19
871.62	11571.23
871.69	11823.74
871.76	12173.13
871.82	12283.72
871.89	12524.56
871.96	12183.88
872.02	11931.88
872.09	11255.64
872.16	10875.23
872.23	10116.04
872.29	9509.44
872.36	8654.41
872.43	8180.30
872.50	7534.89
872.56	7208.95
872.63	6757.48
872.70	6420.28
872.76	6014.58
872.83	5830.67
872.90	5504.53
872.97	5380.83
873.03	5360.97
873.10	5356.87
873.17	5370.29
873.23	5426.09
873.30	5380.12
873.37	5498.39
873.44	5339.77
873.50	5309.77
873.57	5063.40
873.64	5025.72
873.70	4924.96
873.77	5000.01
873.84	4930.59
873.91	5046.71
873.97	5110.71
874.04	5270.04
874.11	5420.77
874.17	5645.74
874.24	5653.72
874.31	5691.20
874.37	5496.75
874.44	5412.78
874.51	5261.03
874.57	5152.48
874.64	4944.51
874.71	4823.07
874.77	4622.68
874.84	4597.59
874.91	4518.43
874.98	4487.61
875.04	4352.14
875.11	4227.31
875.18	3918.79
875.24	3738.46
875.31	3530.70
875.38	3497.32
875.44	3433.32
875.51	3493.94
875.58	3487.90
875.64	3586.20
875.71	3668.83
875.78	3844.45
875.84	3920.63
875.91	3940.60
875.98	3828.47
876.04	3765.29
876.11	3674.47
876.18	3645.90
876.24	3596.54
876.31	3678.87
876.37	3715.02
876.44	3942.75
876.51	4033.58
876.57	4175.40
876.64	4108.33
876.71	4109.86
876.77	3997.43
876.84	3924.83
876.91	3693.92
876.97	3634.12
877.04	3565.10
877.11	3693.72
877.17	3812.50
877.24	4091.12
877.31	4298.58
877.37	4383.47
877.44	4443.27
877.50	4558.88
877.57	4518.84
877.64	4530.31
877.70	4341.69
877.77	4238.89
877.84	4195.37
877.90	4364.32
877.97	4458.43
878.03	4671.62
878.10	4663.94
878.17	4742.07
878.23	4720.26
878.30	4730.91
878.37	4648.38
878.43	4610.28
878.50	4464.16
878.56	4446.65
878.63	4522.94
878.70	4699.17
878.76	4790.30
878.83	5092.99
878.89	5275.47
878.96	5441.66
879.03	5478.62
879.09	5521.94
879.16	5418.62
879.22	5403.26
879.29	5366.80
879.36	5520.09
879.42	5472.99
879.49	5547.03
879.55	5657.31
879.62	5749.06
879.69	5734.93
879.75	5798.31
879.82	5792.88
879.88	5786.84
879.95	5722.13
880.02	5786.64
880.08	5887.19
880.15	6096.80
880.21	6138.79
880.28	6339.18
880.34	6421.30
880.41	6552.17
880.48	6464.21
880.54	6608.39
880.61	6600.30
880.67	6757.78
880.74	6812.47
880.80	6936.27
880.87	6912.30
880.94	6921.72
881.00	7034.57
881.07	7195.64
881.13	7195.03
881.20	7224.00
881.26	7212.74
881.33	7296.71
881.40	7405.86
881.46	7405.25
881.53	7386.82
881.59	7431.16
881.66	7446.21
881.72	7648.34
881.79	7726.47
881.85	8061.73
881.92	8002.23
881.99	8425.86
882.05	8461.59
882.12	8677.55
882.18	8762.75
882.25	8861.36
882.31	8871.60
882.38	8963.65
882.44	8869.75
882.51	9031.75
882.57	8899.96
882.64	8999.59
882.71	9000.11
882.77	9147.25
882.84	9226.51
882.90	9609.17
882.97	9706.86
883.03	10035.87
883.10	10237.49
883.16	10443.41
883.23	10514.68
883.29	10798.53
883.36	10607.97
883.42	10589.02
883.49	10498.09
883.55	10763.30
883.62	10648.11
883.68	10692.34
883.75	10525.84
883.81	10809.38
883.88	10876.76
883.94	11142.08
884.01	11247.85
884.07	11383.53
884.14	11332.64
884.20	11626.01
884.27	11793.13
884.34	11946.83
884.40	11944.57
884.47	12079.84
884.53	12071.85
884.60	12272.25
884.66	12265.69
884.73	12346.18
884.79	12153.36
884.86	12152.75
884.92	12032.12
884.98	11970.38
885.05	11926.65
885.11	11925.12
885.18	11843.81
885.24	11977.65
885.31	11752.37
885.37	11985.94
885.44	11975.50
885.50	12344.64
885.57	12435.47
885.63	12442.13
885.70	12603.10
885.76	12696.59
885.83	12680.00
885.89	12906.30
885.96	12676.93
886.02	12569.92
886.09	12163.30
886.15	11975.70
886.22	11593.14
886.28	11404.32
886.35	10991.24
886.41	10740.37
886.47	10368.15
886.54	10174.00
886.60	9756.83
886.67	9737.58
886.73	9417.99
886.80	9395.67
886.86	9325.32
886.93	9390.35
886.99	9319.38
887.06	9402.84
887.12	9364.64
887.19	9431.61
887.25	9341.71
887.31	9508.62
887.38	9471.04
887.44	9673.99
887.51	9611.94
887.57	9783.45
887.64	9784.99
887.70	10071.60
887.77	10114.41
887.83	10571.82
887.89	10477.41
887.96	10559.84
888.02	10442.70
888.09	10404.09
888.15	10175.84
888.22	10073.24
888.28	9812.54
888.34	9696.82
888.41	9230.40
888.47	9177.87
888.54	9009.83
888.60	8933.75
888.67	8823.78
888.73	8894.23
888.79	8861.56
888.86	9095.85
888.92	9126.06
888.99	9526.54
889.05	9590.23
889.11	9954.15
889.18	9969.92
889.24	10168.16
889.31	9963.88
889.37	9953.95
889.44	9603.03
889.50	9314.47
889.56	8848.86
>>>>>End Processed Spectral Data<<<<<
