851.00	5642.67
851.07	5552.45
851.15	5541.50
851.22	5411.96
851.29	5365.78
851.36	5129.24
851.43	4936.42
851.50	4773.10
851.57	4932.02
851.64	4901.30
851.71	4990.29
851.78	5150.23
851.85	5448.01
851.92	5660.79
852.00	6041.92
852.07	6141.55
852.14	6299.04
852.21	6387.10
852.28	6430.52
852.35	6196.85
852.42	6044.68
852.49	5747.21
852.56	5498.08
852.63	5330.56
852.70	5231.33
852.77	5201.33
852.84	5208.80
852.92	5164.06
852.99	5166.21
853.06	5257.44
853.13	5309.05
853.20	5502.69
853.27	5679.32
853.34	5941.87
853.41	6217.53
853.48	6377.78
853.55	6644.33
853.62	6780.31
853.69	6901.55
853.76	7041.84
853.83	6818.40
853.90	6674.13
853.97	6471.58
854.04	6211.90
854.11	5852.58
854.18	5389.23
854.26	4987.93
854.33	4456.69
854.40	4115.80
854.47	3756.69
854.54	3592.75
854.61	3294.67
854.68	3196.26
854.75	3109.12
854.82	3181.93
854.89	3223.50
854.96	3414.99
855.03	3616.61
855.10	3935.17
855.17	4344.97
855.24	4854.20
855.31	5464.08
855.38	5647.07
855.45	5619.73
855.52	5598.43
855.59	5512.31
855.66	5360.05
855.73	5016.81
855.80	4606.39
855.87	4208.27
855.94	3963.54
856.01	3803.90
856.08	3624.60
856.15	3354.57
856.22	3096.94
856.29	2887.33
856.36	2726.56
856.43	2578.19
856.50	2479.48
856.57	2376.36
856.64	2382.20
856.71	2411.18
856.78	2438.41
856.85	2384.35
856.92	2291.06
856.99	2212.11
857.06	2068.76
857.13	1986.63
857.20	1920.69
857.27	1889.25
857.34	1957.76
857.41	1997.90
857.48	2123.64
857.55	2258.50
857.62	2319.84
857.69	2304.48
857.76	2319.43
857.83	2215.70
857.90	2178.63
857.97	2061.49
858.04	2027.39
858.11	2064.86
858.18	2161.53
858.25	2292.60
858.32	2389.57
858.39	2381.99
858.46	2437.49
858.53	2421.62
858.60	2387.42
858.67	2216.62
858.74	2171.56
858.81	2178.22
858.88	2388.55
858.95	2619.56
859.02	2847.29
859.09	3042.67
859.16	3208.04
859.23	3342.69
859.29	3405.98
859.36	3264.36
859.43	3160.73
859.50	3023.31
859.57	3029.97
859.64	3044.10
859.71	3095.81
859.78	3110.76
859.85	3157.35
859.92	3145.99
859.99	3157.87
860.06	3050.76
860.13	3013.38
860.20	2962.28
860.27	3099.29
860.34	3222.27
860.41	3410.07
860.48	3612.41
860.54	3826.42
860.61	3856.22
860.68	3905.37
860.75	3807.28
860.82	3809.94
860.89	3782.09
860.96	3776.35
861.03	3738.57
861.10	3881.21
861.17	3861.34
861.24	3933.74
861.31	3941.11
861.38	4100.65
861.45	4054.26
861.51	4067.37
861.58	4175.71
861.65	4342.21
861.72	4438.05
861.79	4622.78
861.86	4672.85
861.93	4771.26
862.00	4760.40
862.07	4875.50
862.14	4873.04
862.21	5027.35
862.27	5085.00
862.34	5174.81
862.41	5250.28
862.48	5606.72
862.55	5824.83
862.62	6141.76
862.69	6224.29
862.76	6404.92
862.83	6523.09
862.90	6806.22
862.96	6713.86
863.03	6743.86
863.10	6610.02
863.17	6653.13
863.24	6632.55
863.31	6891.21
863.38	6938.62
863.45	7063.24
863.52	7254.42
863.58	7408.22
863.65	7468.53
863.72	7518.40
863.79	7407.09
863.86	7441.29
863.93	7346.58
864.00	7257.59
864.07	7229.94
864.13	7394.19
864.20	7632.57
864.27	8057.73
864.34	8155.01
864.41	8467.74
864.48	8684.21
864.55	9114.69
864.62	9178.48
864.68	9250.57
864.75	9252.62
864.82	9411.03
864.89	9404.17
864.96	9400.79
865.03	9458.24
865.10	9783.15
865.16	10118.50
865.23	10310.50
865.30	10494.20
865.37	10776.82
865.44	11091.29
865.51	11396.33
865.58	11563.55
865.64	11570.41
865.71	11723.39
865.78	11955.84
865.85	12118.34
865.92	12071.65
865.99	11982.77
866.05	11861.53
866.12	11736.91
866.19	11874.53
866.26	11850.26
866.33	11884.47
866.40	11533.55
866.46	11615.67
866.53	11596.11
866.60	12157.25
866.67	12312.49
866.74	12536.54
866.81	12454.01
866.87	12617.33
866.94	12634.84
867.01	12848.03
867.08	12544.93
867.15	12550.26
867.21	12025.57
867.28	11721.34
867.35	11295.67
867.42	10991.35
867.49	10805.80
867.56	11000.87
867.62	11237.61
867.69	11661.85
867.76	11730.76
867.83	12149.06
867.90	12634.12
867.96	13438.57
868.03	13870.59
868.10	14425.07
868.17	13964.07
868.24	14117.06
868.30	14031.56
868.37	14647.89
868.44	14454.46
868.51	14043.23
868.58	13909.91
868.64	13941.34
868.71	14129.04
868.78	14292.77
868.85	14043.23
868.92	13751.19
868.98	13237.15
869.05	12903.23
869.12	12471.11
869.19	11865.62
869.25	10938.20
869.32	10362.62
869.39	10033.92
869.46	9940.74
869.53	9822.88
869.59	9831.58
869.66	9791.85
869.73	10151.58
869.80	10662.65
869.86	11404.22
869.93	11881.29
870.00	12360.11
870.07	12589.07
870.14	12913.57
870.20	12742.15
870.27	12493.84
870.34	11891.94
870.41	11351.58
870.47	10491.95
870.54	10036.17
870.61	9556.23
870.68	9382.05
870.74	9191.18
870.81	9075.27
870.88	8788.14
870.95	8658.20
871.01	8621.64
871.08	8556.93
871.15	8418.89
871.22	8455.76
871.28	8370.05
871.35	8475.93
871.42	8512.59
871.49	8869.96
871.55	9051.82
871.62	9381.23
871.69	9652.69
871.76	10044.26
871.82	10303.13
871.89	10618.92
871.96	10475.87
872.02	10366.20
872.09	9851.86
872.16	9526.02
872.23	8803.91
872.29	8253.11
872.36	7436.69
872.43	6898.17
872.50	6344.61
872.56	5977.00
872.63	5526.44
872.70	5179.72
872.76	4829.21
872.83	4644.28
872.90	4320.09
872.97	4207.35
873.03	4156.45
873.10	4180.11
873.17	4170.69
873.23	4212.47
873.30	4151.85
873.37	4242.26
873.44	4125.43
873.50	4102.18
873.57	3951.04
873.64	3902.71
873.70	3859.70
873.77	3912.54
873.84	3895.24
873.91	3942.24
873.97	3989.03
874.04	4152.56
874.11	4198.44
874.17	4362.58
874.24	4372.00
874.31	4413.58
874.37	4256.40
874.44	4170.79
874.51	4031.94
874.57	3925.75
874.64	3676.10
874.71	3560.09
874.77	3406.59
874.84	3323.14
874.91	3251.76
874.98	3194.93
875.04	3058.13
875.11	2942.32
875.18	2720.11
875.24	2563.85
875.31	2438.93
875.38	2401.14
875.44	2311.44
875.51	2376.67
875.58	2341.85
875.64	2474.97
875.71	2492.48
875.78	2589.86
875.84	2638.40
875.91	2651.71
875.98	2580.24
876.04	2529.24
876.11	2448.45
876.18	2427.87
876.24	2412.40
876.31	2436.57
876.37	2529.96
876.44	2628.16
876.51	2687.65
876.57	2800.09
876.64	2761.58
876.71	2756.46
876.77	2685.71
876.84	2641.47
876.91	2520.95
876.97	2458.28
877.04	2373.80
877.11	2485.11
877.17	2594.67
877.24	2779.71
877.31	2919.99
877.37	3008.98
877.44	3058.13
877.50	3151.82
877.57	3107.59
877.64	3077.38
877.70	2996.90
877.77	2908.12
877.84	2897.77
877.90	3022.80
877.97	3081.48
878.03	3185.31
878.10	3221.76
878.17	3318.12
878.23	3272.04
878.30	3273.58
878.37	3215.00
878.43	3159.61
878.50	3110.66
878.56	3144.25
878.63	3172.20
878.70	3367.27
878.76	3461.48
878.83	3636.68
878.89	3775.74
878.96	3878.75
879.03	3954.63
879.09	3965.07
879.16	3906.60
879.22	3851.82
879.29	3883.46
879.36	3969.48
879.42	3918.99
879.49	4011.25
879.55	4062.25
879.62	4129.93
879.69	4179.80
879.75	4243.80
879.82	4209.39
879.88	4266.74
879.95	4242.06
880.02	4264.38
880.08	4367.29
880.15	4572.91
880.21	4623.08
880.28	4765.42
880.34	4763.47
880.41	4913.38
880.48	4836.99
880.54	4968.37
880.61	4935.50
880.67	5107.63
880.74	5138.25
880.80	5239.52
880.87	5283.04
880.94	5321.85
881.00	5403.16
881.07	5529.31
881.13	5537.40
881.20	5549.18
881.26	5561.98
881.33	5672.16
881.40	5779.88
881.46	5795.44
881.53	5830.87
881.59	5857.60
881.66	5839.27
881.72	5999.01
881.79	6116.05
881.85	6339.38
881.92	6366.42
881.99	6645.97
882.05	6767.00
882.12	6944.97
882.18	7065.18
882.25	7141.37
882.31	7171.68
882.38	7269.47
882.44	7113.41
882.51	7270.90
882.57	7250.42
882.64	7295.07
882.71	7383.34
882.77	7453.89
882.84	7597.04
882.90	7849.97
882.97	8046.26
883.03	8245.63
883.10	8411.93
883.16	8622.56
883.23	8784.25
883.29	8999.29
883.36	8899.86
883.42	8900.68
883.49	8877.13
883.55	9029.90
883.62	9051.51
883.68	9096.87
883.75	9011.37
883.81	9170.50
883.88	9257.95
883.94	9527.25
884.01	9629.96
884.07	9703.48
884.14	9695.70
884.20	9974.02
884.27	10168.27
884.34	10406.86
884.40	10393.95
884.47	10486.32
884.53	10513.96
884.60	10749.69
884.66	10680.57
884.73	10855.16
884.79	10677.49
884.86	10602.13
884.92	10498.91
884.98	10480.48
885.05	10500.04
885.11	10438.50
885.18	10449.15
885.24	10494.71
885.31	10337.02
885.37	10445.56
885.44	10483.55
885.50	10850.75
885.57	10911.99
885.63	11007.73
885.70	11089.65
885.76	11148.22
885.83	11204.44
885.89	11364.08
885.96	11148.22
886.02	11062.62
886.09	10760.64
886.15	10554.21
886.22	10245.48
886.28	10038.94
886.35	9630.88
886.41	9398.64
886.47	9043.52
886.54	8940.82
886.60	8513.51
886.67	8455.96
886.73	8208.05
886.80	8197.40
886.86	8134.53
886.93	8202.93
886.99	8194.33
887.06	8256.08
887.12	8233.96
887.19	8311.37
887.25	8250.75
887.31	8400.05
887.38	8393.50
887.44	8528.36
887.51	8544.13
887.57	8678.37
887.64	8700.28
887.70	8984.85
887.77	9059.60
887.83	9405.40
887.89	9439.09
887.96	9493.87
888.02	9356.15
888.09	9387.38
888.15	9158.41
888.22	9019.77
888.28	8788.35
888.34	8654.10
888.41	8222.70
888.47	8159.41
888.54	7942.94
888.60	7968.54
888.67	7839.93
888.73	7884.68
888.79	7889.59
888.86	8123.58
888.92	8185.94
888.99	8575.36
889.05	8716.67
889.11	9074.65
889.18	9076.80
889.24	9281.50
889.31	9233.78
889.37	9234.39
889.44	8958.63
889.50	8642.63
889.56	8262.53
>>>>>End Processed Spectral Data<<<<<
