850.93	6253.68
851.00	6419.36
851.07	6302.73
851.15	6249.48
851.22	6126.50
851.29	6075.30
851.36	5846.44
851.43	5551.22
851.50	5456.92
851.57	5615.94
851.64	5624.64
851.71	5613.69
851.78	5827.19
851.85	6151.38
851.92	6407.07
852.00	6789.22
852.07	6932.99
852.14	7105.12
852.21	7234.35
852.28	7268.75
852.35	6970.26
852.42	6837.76
852.49	6463.80
852.56	6205.96
852.63	6007.41
852.70	5951.50
852.77	5887.50
852.84	5893.64
852.92	5892.01
852.99	5880.23
853.06	5941.67
853.13	6082.16
853.20	6196.85
853.27	6414.14
853.34	6714.57
853.41	7079.73
853.48	7247.45
853.55	7446.62
853.62	7630.12
853.69	7812.59
853.76	7860.72
853.83	7706.61
853.90	7527.72
853.97	7319.95
854.04	6948.76
854.11	6533.23
854.18	6028.40
854.26	5673.28
854.33	5082.75
854.40	4697.53
854.47	4317.53
854.54	4107.30
854.61	3827.24
854.68	3729.35
854.75	3631.56
854.82	3705.39
854.89	3715.53
854.96	3956.98
855.03	4127.07
855.10	4542.80
855.17	5001.45
855.24	5570.27
855.31	6145.54
855.38	6360.07
855.45	6315.42
855.52	6280.20
855.59	6165.72
855.66	5999.42
855.73	5666.01
855.80	5160.37
855.87	4751.39
855.94	4501.84
856.01	4364.73
856.08	4164.65
856.15	3887.56
856.22	3601.56
856.29	3311.26
856.36	3158.99
856.43	3040.93
856.50	2974.98
856.57	2874.53
856.64	2896.75
856.71	2873.81
856.78	2942.42
856.85	2911.39
856.92	2814.73
856.99	2635.22
857.06	2486.85
857.13	2375.75
857.20	2314.72
857.27	2302.63
857.34	2311.54
857.41	2395.30
857.48	2556.07
857.55	2671.78
857.62	2772.03
857.69	2763.73
857.76	2789.23
857.83	2693.69
857.90	2588.12
857.97	2503.74
858.04	2443.02
858.11	2417.52
858.18	2605.22
858.25	2767.73
858.32	2878.42
858.39	2823.74
858.46	2923.27
858.53	2890.61
858.60	2865.52
858.67	2667.48
858.74	2622.42
858.81	2578.60
858.88	2815.04
858.95	3113.94
859.02	3414.89
859.09	3658.70
859.16	3928.21
859.23	4013.51
859.29	4161.37
859.36	3978.59
859.43	3849.57
859.50	3668.83
859.57	3677.84
859.64	3660.03
859.71	3698.94
859.78	3729.76
859.85	3763.45
859.92	3795.30
859.99	3692.59
860.06	3617.12
860.13	3519.64
860.20	3483.80
860.27	3618.66
860.34	3765.80
860.41	3978.79
860.48	4214.62
860.54	4469.18
860.61	4482.80
860.68	4577.82
860.75	4496.21
860.82	4460.37
860.89	4424.33
860.96	4416.04
861.03	4422.38
861.10	4510.55
861.17	4497.24
861.24	4597.79
861.31	4570.35
861.38	4737.57
861.45	4672.75
861.51	4771.26
861.58	4840.68
861.65	5054.69
861.72	5188.94
861.79	5363.63
861.86	5443.60
861.93	5519.28
862.00	5534.94
862.07	5609.28
862.14	5602.01
862.21	5808.14
862.27	5831.18
862.34	5957.23
862.41	6065.06
862.48	6465.03
862.55	6809.29
862.62	7193.08
862.69	7356.71
862.76	7612.61
862.83	7830.61
862.90	8053.64
862.96	7958.20
863.03	7989.02
863.10	7781.36
863.17	7764.46
863.24	7684.80
863.31	7936.39
863.38	7989.95
863.45	8172.83
863.52	8305.43
863.58	8460.16
863.65	8511.26
863.72	8553.65
863.79	8384.59
863.86	8433.43
863.93	8373.43
864.00	8249.42
864.07	8240.62
864.13	8365.95
864.20	8567.37
864.27	9035.33
864.34	9199.89
864.41	9592.58
864.48	9790.72
864.55	10212.81
864.62	10301.79
864.68	10429.69
864.75	10299.44
864.82	10520.72
864.89	10459.69
864.96	10464.61
865.03	10597.42
865.10	10969.94
865.16	11296.29
865.23	11534.06
865.30	11772.95
865.37	12063.56
865.44	12426.46
865.51	12776.46
865.58	12878.04
865.64	12941.52
865.71	13046.07
865.78	13360.03
865.85	13469.08
865.92	13509.43
865.99	13394.43
866.05	13251.48
866.12	13058.26
866.19	13246.16
866.26	13140.69
866.33	13214.42
866.40	12862.06
866.46	12890.43
866.53	12921.66
866.60	13457.00
866.67	13630.87
866.74	13822.97
866.81	13716.07
866.87	13955.88
866.94	13939.50
867.01	14214.75
867.08	13823.69
867.15	13889.22
867.21	13371.39
867.28	12973.37
867.35	12504.18
867.42	12222.18
867.49	12086.70
867.56	12344.75
867.62	12716.86
867.69	13406.72
867.76	13655.04
867.83	14227.85
867.90	14877.37
867.96	16072.66
868.03	16600.94
868.10	17137.20
868.17	16555.47
868.24	16708.05
868.30	16638.72
868.37	17218.71
868.44	16842.90
868.51	16382.52
868.58	16046.45
868.64	16083.21
868.71	16202.50
868.78	16269.27
868.85	15868.58
868.92	15457.35
868.98	14871.63
869.05	14462.04
869.12	13880.31
869.19	13182.88
869.25	12188.28
869.32	11610.75
869.39	11142.90
869.46	11050.53
869.53	10903.90
869.59	10915.88
869.66	10860.07
869.73	11242.53
869.80	11820.98
869.86	12593.16
869.93	13189.43
870.00	13723.03
870.07	13985.48
870.14	14328.20
870.20	14131.91
870.27	13829.22
870.34	13229.37
870.41	12689.32
870.47	11639.63
870.54	11166.24
870.61	10603.05
870.68	10483.76
870.74	10295.55
870.81	10157.52
870.88	9922.31
870.95	9745.98
871.01	9798.10
871.08	9644.81
871.15	9564.53
871.22	9571.39
871.28	9401.61
871.35	9466.22
871.42	9553.36
871.49	9926.71
871.55	10119.42
871.62	10511.10
871.69	10807.44
871.76	11200.96
871.82	11421.83
871.89	11772.13
871.96	11639.94
872.02	11453.57
872.09	10810.61
872.16	10550.42
872.23	9724.37
872.29	9139.06
872.36	8232.42
872.43	7668.41
872.50	7037.54
872.56	6691.43
872.63	6193.57
872.70	5867.02
872.76	5488.15
872.83	5221.40
872.90	4893.21
872.97	4723.95
873.03	4767.36
873.10	4744.53
873.17	4712.89
873.23	4784.46
873.30	4705.92
873.37	4824.71
873.44	4683.70
873.50	4701.32
873.57	4437.95
873.64	4445.42
873.70	4360.13
873.77	4426.58
873.84	4416.65
873.91	4464.26
873.97	4491.71
874.04	4689.95
874.11	4826.24
874.17	5014.35
874.24	4998.27
874.31	5053.67
874.37	4856.45
874.44	4776.07
874.51	4595.03
874.57	4468.16
874.64	4236.02
874.71	4094.91
874.77	3964.05
874.84	3876.09
874.91	3752.70
874.98	3701.91
875.04	3600.33
875.11	3453.90
875.18	3197.90
875.24	3039.29
875.31	2842.58
875.38	2796.30
875.44	2766.19
875.51	2802.34
875.58	2787.80
875.64	2897.26
875.71	2953.68
875.78	3076.66
875.84	3142.30
875.91	3165.55
875.98	3077.79
876.04	2981.84
876.11	2915.90
876.18	2894.80
876.24	2824.46
876.31	2925.22
876.37	2960.44
876.44	3143.53
876.51	3237.94
876.57	3305.83
876.64	3275.73
876.71	3302.55
876.77	3205.99
876.84	3134.21
876.91	2982.56
876.97	2919.79
877.04	2852.82
877.11	2968.74
877.17	3108.71
877.24	3310.54
877.31	3474.38
877.37	3561.11
877.44	3653.47
877.50	3714.81
877.57	3684.81
877.64	3679.07
877.70	3535.61
877.77	3440.49
877.84	3415.70
877.90	3544.32
877.97	3637.70
878.03	3771.64
878.10	3792.33
878.17	3869.33
878.23	3832.98
878.30	3863.39
878.37	3816.80
878.43	3758.53
878.50	3680.51
878.56	3691.26
878.63	3756.90
878.70	3923.40
878.76	4023.03
878.83	4250.05
878.89	4427.81
878.96	4547.41
879.03	4578.85
879.09	4577.62
879.16	4536.56
879.22	4522.32
879.29	4487.10
879.36	4645.71
879.42	4606.19
879.49	4660.36
879.55	4789.69
879.62	4838.84
879.69	4849.59
879.75	4912.05
879.82	4913.49
879.88	4953.22
879.95	4884.20
880.02	4964.79
880.08	5025.61
880.15	5256.42
880.21	5310.49
880.28	5455.58
880.34	5556.96
880.41	5669.39
880.48	5624.75
880.54	5716.70
880.61	5750.39
880.67	5841.11
880.74	5922.42
880.80	6049.80
880.87	6022.46
880.94	6104.69
881.00	6198.38
881.07	6322.49
881.13	6373.18
881.20	6357.20
881.26	6400.00
881.33	6488.37
881.40	6587.80
881.46	6633.78
881.53	6618.93
881.59	6692.15
881.66	6655.18
881.72	6880.56
881.79	6931.86
881.85	7207.62
881.92	7240.18
881.99	7528.54
882.05	7670.56
882.12	7976.02
882.18	7976.63
882.25	8125.21
882.31	8112.62
882.38	8189.01
882.44	8068.69
882.51	8213.38
882.57	8187.98
882.64	8287.82
882.71	8270.31
882.77	8439.58
882.84	8541.26
882.90	8881.94
882.97	9030.93
883.03	9335.26
883.10	9490.59
883.16	9668.36
883.23	9797.58
883.29	10133.86
883.36	9966.44
883.42	10042.62
883.49	9891.69
883.55	10120.55
883.62	10080.31
883.68	10143.49
883.75	10006.38
883.81	10236.36
883.88	10332.31
883.94	10635.31
884.01	10689.99
884.07	10867.03
884.14	10775.69
884.20	11099.68
884.27	11248.16
884.34	11478.35
884.40	11478.35
884.47	11621.81
884.53	11651.51
884.60	11870.54
884.66	11787.08
884.73	11998.33
884.79	11797.43
884.86	11725.54
884.92	11629.70
884.98	11617.51
885.05	11532.21
885.11	11574.71
885.18	11516.45
885.24	11576.96
885.31	11384.04
885.37	11580.85
885.44	11618.33
885.50	11941.60
885.57	12083.32
885.63	12072.47
885.70	12214.39
885.76	12348.23
885.83	12388.88
885.89	12571.35
885.96	12295.80
886.02	12215.21
886.09	11913.55
886.15	11671.99
886.22	11320.35
886.28	11096.00
886.35	10647.18
886.41	10398.66
886.47	10058.50
886.54	9865.27
886.60	9474.11
886.67	9332.49
886.73	9121.35
886.80	9108.34
886.86	8978.50
886.93	9088.68
886.99	9028.06
887.06	9129.03
887.12	9051.51
887.19	9178.18
887.25	9060.93
887.31	9242.99
887.38	9217.91
887.44	9393.62
887.51	9420.66
887.57	9541.38
887.64	9595.45
887.70	9860.66
887.77	9908.07
887.83	10338.86
887.89	10309.27
887.96	10471.78
888.02	10342.14
888.09	10243.63
888.15	10027.26
888.22	9941.05
888.28	9653.00
888.34	9462.95
888.41	9087.76
888.47	8972.36
888.54	8747.69
888.60	8723.94
888.67	8602.80
888.73	8694.04
888.79	8662.81
888.86	8916.14
888.92	8922.69
888.99	9422.19
889.05	9557.36
889.11	9890.15
889.18	9957.43
889.24	10189.98
889.31	10055.73
889.37	10022.14
889.44	9733.07
889.50	9415.33
889.56	8934.78
>>>>>End Processed Spectral Data<<<<<
