SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jul 12 16:55:21 CDT 2017
User: Owner
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H04489
Integration Time (usec): 37000 (USB4H04489)
Spectra Averaged: 20 (USB4H04489)
Boxcar Smoothing: 0 (USB4H04489)
Correct for Electrical Dark: No (USB4H04489)
Strobe/Lamp Enabled: No (USB4H04489)
Correct for Detector Non-linearity: No (USB4H04489)
Correct for Stray Light: No (USB4H04489)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
845.79	4085.19
845.86	4249.33
845.93	4312.20
846.01	4438.77
846.08	4490.17
846.15	4491.09
846.22	4445.63
846.29	4496.52
846.36	4279.13
846.44	4285.58
846.51	4381.94
846.58	4516.69
846.65	4687.49
846.72	4997.66
846.80	5291.23
846.87	5628.02
846.94	5994.40
847.01	6238.22
847.08	6502.10
847.15	6697.68
847.22	6667.26
847.30	6652.42
847.37	6499.43
847.44	6401.03
847.51	6152.71
847.58	6029.73
847.65	5773.84
847.73	5769.13
847.80	5740.56
847.87	5678.30
847.94	5634.06
848.01	5668.98
848.08	5692.53
848.15	5766.26
848.23	5745.27
848.30	5766.57
848.37	5622.19
848.44	5651.78
848.51	5620.65
848.58	5642.15
848.65	5511.70
848.73	5559.52
848.80	5601.71
848.87	5793.70
848.94	5826.88
849.01	6022.36
849.08	5988.06
849.15	6056.05
849.23	6035.57
849.30	6089.12
849.37	5927.95
849.44	5915.15
849.51	5731.65
849.58	5580.10
849.65	5420.77
849.72	5347.04
849.79	5321.24
849.87	5365.58
849.94	5266.56
850.01	5319.50
850.08	5412.78
850.15	5570.27
850.22	5664.07
850.29	5746.19
850.36	5774.15
850.44	5969.62
850.51	6021.54
850.58	6070.49
850.65	6100.69
850.72	6134.90
850.79	6259.62
850.86	6476.39
850.93	6664.50
851.00	6832.33
851.07	6693.17
851.15	6729.11
851.22	6511.52
851.29	6431.75
851.36	6255.73
851.43	5977.82
851.50	5829.95
851.57	6068.44
851.64	5987.65
851.71	6029.02
851.78	6237.50
851.85	6617.40
851.92	6890.70
852.00	7228.31
852.07	7328.66
852.14	7469.56
852.21	7690.33
852.28	7671.38
852.35	7360.71
852.42	7253.70
852.49	6883.73
852.56	6603.88
852.63	6369.80
852.70	6351.37
852.77	6342.87
852.84	6335.49
852.92	6287.16
852.99	6260.64
853.06	6358.02
853.13	6438.40
853.20	6567.43
853.27	6872.47
853.34	7157.24
853.41	7469.66
853.48	7621.31
853.55	7871.98
853.62	8087.33
853.69	8196.38
853.76	8293.66
853.83	8028.14
853.90	7880.48
853.97	7668.31
854.04	7316.47
854.11	6883.12
854.18	6396.01
854.26	6013.55
854.33	5418.41
854.40	5142.55
854.47	4704.70
854.54	4491.09
854.61	4263.15
854.68	4123.28
854.75	4049.04
854.82	4162.50
854.89	4212.36
854.96	4508.40
855.03	4681.96
855.10	5092.38
855.17	5627.51
855.24	6279.69
855.31	6899.40
855.38	7085.15
855.45	6994.22
855.52	6952.03
855.59	6848.92
855.66	6636.95
855.73	6205.35
855.80	5710.25
855.87	5248.33
855.94	5014.55
856.01	4848.36
856.08	4661.18
856.15	4332.48
856.22	4038.08
856.29	3742.15
856.36	3608.93
856.43	3446.94
856.50	3358.46
856.57	3273.47
856.64	3313.61
856.71	3348.22
856.78	3421.54
856.85	3349.86
856.92	3250.23
856.99	3090.90
857.06	2899.21
857.13	2769.26
857.20	2683.86
857.27	2655.40
857.34	2694.31
857.41	2767.62
857.48	2913.13
857.55	3057.82
857.62	3150.60
857.69	3181.42
857.76	3147.93
857.83	3054.65
857.90	2985.94
857.97	2818.72
858.04	2807.05
858.11	2780.53
858.18	2980.31
858.25	3159.40
858.32	3269.27
858.39	3229.03
858.46	3314.33
858.53	3304.60
858.60	3206.20
858.67	3059.77
858.74	2994.23
858.81	2948.46
858.88	3236.51
858.95	3526.40
859.02	3871.17
859.09	4194.44
859.16	4445.42
859.23	4619.91
859.29	4808.73
859.36	4657.80
859.43	4501.74
859.50	4305.65
859.57	4263.97
859.64	4251.38
859.71	4303.60
859.78	4278.82
859.85	4268.58
859.92	4289.37
859.99	4201.41
860.06	4050.57
860.13	3963.13
860.20	3876.60
860.27	4037.37
860.34	4141.81
860.41	4464.98
860.48	4721.08
860.54	4979.43
860.61	4959.16
860.68	5090.12
860.75	4959.67
860.82	4932.12
860.89	4907.75
860.96	4855.73
861.03	4841.19
861.10	5022.75
861.17	5002.57
861.24	5116.75
861.31	5068.31
861.38	5199.90
861.45	5112.86
861.51	5191.29
861.58	5305.67
861.65	5564.13
861.72	5683.42
861.79	5885.35
861.86	5968.91
861.93	6061.68
862.00	6050.62
862.07	6125.99
862.14	6110.42
862.21	6284.91
862.27	6395.81
862.34	6453.66
862.41	6633.99
862.48	7073.48
862.55	7499.66
862.62	8055.17
862.69	8226.18
862.76	8499.58
862.83	8721.38
862.90	9063.08
862.96	8923.72
863.03	8911.33
863.10	8630.96
863.17	8544.23
863.24	8468.66
863.31	8732.85
863.38	8664.14
863.45	8813.02
863.52	8949.62
863.58	9114.69
863.65	9092.78
863.72	9073.63
863.79	8945.94
863.86	8965.90
863.93	8865.96
864.00	8735.92
864.07	8684.82
864.13	8879.89
864.20	9082.23
864.27	9529.10
864.34	9693.65
864.41	10085.32
864.48	10266.67
864.55	10739.14
864.62	10780.81
864.68	10885.98
864.75	10866.21
864.82	10968.41
864.89	10956.63
864.96	10959.70
865.03	11079.92
865.10	11393.98
865.16	11809.92
865.23	12037.24
865.30	12226.99
865.37	12576.37
865.44	12964.26
865.51	13357.57
865.58	13415.01
865.64	13424.95
865.71	13521.51
865.78	13840.28
865.85	13987.73
865.92	13969.71
865.99	13784.67
866.05	13654.11
866.12	13513.83
866.19	13682.89
866.26	13612.54
866.33	13624.62
866.40	13294.29
866.46	13332.79
866.53	13305.55
866.60	13869.77
866.67	14033.91
866.74	14226.83
866.81	14116.44
866.87	14342.23
866.94	14309.98
867.01	14587.58
867.08	14253.45
867.15	14253.66
867.21	13751.19
867.28	13321.12
867.35	12905.99
867.42	12611.08
867.49	12512.78
867.56	13053.96
867.62	13670.91
867.69	14603.66
867.76	15035.37
867.83	15790.86
867.90	16722.18
867.96	18094.52
868.03	18785.40
868.10	19442.60
868.17	18684.03
868.24	18705.84
868.30	18663.96
868.37	19198.27
868.44	18743.11
868.51	17948.60
868.58	17582.43
868.64	17470.91
868.71	17338.62
868.78	17325.20
868.85	16807.37
868.92	16251.35
868.98	15533.64
869.05	15063.63
869.12	14500.03
869.19	13731.12
869.25	12655.01
869.32	11965.46
869.39	11588.53
869.46	11430.02
869.53	11262.70
869.59	11269.77
869.66	11213.76
869.73	11617.92
869.80	12151.72
869.86	13033.38
869.93	13632.82
870.00	14256.42
870.07	14429.37
870.14	14845.62
870.20	14611.54
870.27	14364.35
870.34	13682.07
870.41	13124.10
870.47	12121.31
870.54	11609.63
870.61	11042.95
870.68	10974.45
870.74	10793.51
870.81	10731.25
870.88	10434.71
870.95	10376.24
871.01	10294.22
871.08	10229.50
871.15	10061.26
871.22	10092.19
871.28	9881.86
871.35	9939.00
871.42	10112.56
871.49	10429.28
871.55	10638.58
871.62	11066.30
871.69	11360.08
871.76	11758.72
871.82	11937.30
871.89	12154.18
871.96	11990.35
872.02	11757.39
872.09	11135.83
872.16	10774.57
872.23	9934.70
872.29	9355.02
872.36	8521.80
872.43	7923.39
872.50	7356.82
872.56	6966.37
872.63	6531.69
872.70	6179.13
872.76	5756.84
872.83	5589.42
872.90	5211.98
872.97	5119.21
873.03	5042.92
873.10	5108.45
873.17	5048.75
873.23	5108.66
873.30	5035.55
873.37	5149.41
873.44	5002.37
873.50	5032.06
873.57	4804.23
873.64	4755.49
873.70	4710.23
873.77	4760.61
873.84	4672.44
873.91	4772.48
873.97	4827.78
874.04	5043.84
874.11	5096.06
874.17	5342.64
874.24	5384.93
874.31	5369.16
874.37	5201.84
874.44	5139.38
874.51	4964.28
874.57	4836.69
874.64	4622.16
874.71	4519.36
874.77	4283.33
874.84	4262.33
874.91	4155.23
874.98	4114.98
875.04	3985.04
875.11	3869.84
875.18	3593.47
875.24	3429.63
875.31	3203.13
875.38	3181.62
875.44	3137.18
875.51	3196.57
875.58	3141.58
875.64	3286.38
875.71	3333.17
875.78	3501.41
875.84	3561.52
875.91	3562.13
875.98	3467.42
876.04	3398.19
876.11	3297.74
876.18	3271.63
876.24	3236.10
876.31	3321.40
876.37	3356.31
876.44	3545.03
876.51	3648.97
876.57	3742.36
876.64	3690.34
876.71	3733.96
876.77	3614.05
876.84	3550.46
876.91	3361.02
876.97	3285.66
877.04	3228.32
877.11	3362.76
877.17	3456.56
877.24	3717.58
877.31	3898.31
877.37	3977.05
877.44	4089.90
877.50	4149.18
877.57	4125.33
877.64	4118.36
877.70	4013.51
877.77	3919.40
877.84	3840.15
877.90	3981.76
877.97	4098.80
878.03	4236.63
878.10	4274.52
878.17	4359.10
878.23	4315.89
878.30	4353.88
878.37	4249.02
878.43	4207.65
878.50	4071.98
878.56	4080.37
878.63	4165.26
878.70	4345.99
878.76	4452.18
878.83	4705.41
878.89	4885.22
878.96	5050.29
879.03	5093.20
879.09	5091.15
879.16	5016.29
879.22	4985.27
879.29	4989.67
879.36	5109.78
879.42	5069.23
879.49	5143.27
879.55	5269.63
879.62	5346.63
879.69	5297.89
879.75	5433.06
879.82	5403.87
879.88	5424.05
879.95	5335.88
880.02	5404.28
880.08	5504.02
880.15	5682.40
880.21	5802.20
880.28	5937.47
880.34	6025.64
880.41	6133.67
880.48	6135.30
880.54	6214.05
880.61	6193.57
880.67	6352.90
880.74	6428.88
880.80	6540.39
880.87	6574.70
880.94	6569.68
881.00	6687.95
881.07	6879.13
881.13	6833.56
881.20	6863.77
881.26	6871.34
881.33	6925.41
881.40	7055.35
881.46	7116.49
881.53	7073.68
881.59	7150.28
881.66	7118.64
881.72	7333.67
881.79	7393.17
881.85	7726.78
881.92	7683.16
881.99	8048.21
882.05	8142.72
882.12	8393.60
882.18	8439.27
882.25	8557.95
882.31	8556.41
882.38	8700.28
882.44	8523.24
882.51	8724.04
882.57	8631.37
882.64	8736.12
882.71	8726.29
882.77	8871.39
882.84	9008.50
882.90	9335.77
882.97	9504.73
883.03	9750.28
883.10	9921.28
883.16	10165.60
883.23	10300.87
883.29	10540.38
883.36	10435.73
883.42	10459.59
883.49	10301.18
883.55	10518.98
883.62	10469.63
883.68	10558.61
883.75	10369.68
883.81	10614.11
883.88	10720.81
883.94	10944.65
884.01	11080.64
884.07	11236.08
884.14	11184.37
884.20	11463.10
884.27	11662.98
884.34	11923.99
884.40	11886.31
884.47	11985.84
884.53	12011.34
884.60	12298.87
884.66	12092.85
884.73	12238.97
884.79	12136.98
884.86	12067.14
884.92	11977.95
884.98	11900.34
885.05	11883.24
885.11	11869.21
885.18	11851.08
885.24	11887.95
885.31	11720.12
885.37	11922.76
885.44	11986.04
885.50	12352.94
885.57	12365.02
885.63	12394.92
885.70	12589.48
885.76	12619.07
885.83	12644.88
885.89	12858.38
885.96	12637.30
886.02	12557.63
886.09	12275.32
886.15	11959.42
886.22	11676.80
886.28	11380.26
886.35	10889.05
886.41	10670.33
886.47	10318.38
886.54	10110.72
886.60	9713.00
886.67	9657.09
886.73	9404.37
886.80	9323.68
886.86	9283.95
886.93	9380.00
886.99	9251.49
887.06	9388.20
887.12	9319.69
887.19	9422.91
887.25	9365.57
887.31	9495.20
887.38	9447.69
887.44	9645.52
887.51	9628.53
887.57	9809.46
887.64	9766.56
887.70	10076.72
887.77	10125.46
887.83	10583.39
887.89	10510.18
887.96	10583.29
888.02	10425.70
888.09	10467.37
888.15	10216.60
888.22	10156.90
888.28	9892.41
888.34	9684.23
888.41	9250.06
888.47	9231.83
888.54	8967.65
888.60	8962.12
888.67	8817.02
888.73	8919.93
888.79	8887.57
888.86	9129.84
888.92	9136.50
888.99	9553.57
889.05	9709.42
889.11	10034.84
889.18	10093.52
889.24	10251.82
889.31	10124.34
889.37	10127.92
889.44	9779.77
889.50	9543.02
889.56	8998.06
>>>>>End Processed Spectral Data<<<<<
