857.97	405.60
858.04	418.50
858.11	402.63
858.18	452.91
858.25	477.79
858.32	488.85
858.39	471.85
858.46	495.30
858.53	493.77
858.60	471.95
858.67	464.27
858.74	467.04
858.81	451.68
858.88	509.53
858.95	557.76
859.02	633.74
859.09	631.70
859.16	673.99
859.23	688.73
859.29	704.91
859.36	664.87
859.43	621.25
859.50	610.09
859.57	611.63
859.64	623.50
859.71	639.17
859.78	664.16
859.85	660.37
859.92	676.55
859.99	672.14
860.06	660.78
860.13	675.52
860.20	695.29
860.27	722.63
860.34	769.42
860.41	798.40
860.48	860.04
860.54	875.10
860.61	890.97
860.68	901.82
860.75	918.92
860.82	867.11
860.89	889.64
860.96	897.52
861.03	900.29
861.10	925.17
861.17	913.50
861.24	918.92
861.31	941.14
861.38	999.51
861.45	1008.11
861.51	1019.89
861.58	1041.80
861.65	1098.22
861.72	1126.79
861.79	1176.56
861.86	1191.20
861.93	1200.11
862.00	1193.35
862.07	1220.08
862.14	1261.14
862.21	1278.14
862.27	1328.11
862.34	1349.30
862.41	1365.79
862.48	1445.46
862.55	1505.77
862.62	1577.96
862.69	1553.90
862.76	1574.89
862.83	1652.81
862.90	1715.99
862.96	1737.50
863.03	1732.79
863.10	1712.82
863.17	1759.61
863.24	1760.74
863.31	1857.81
863.38	1890.38
863.45	1963.80
863.52	2056.26
863.58	2103.06
863.65	2172.18
863.72	2196.24
863.79	2193.89
863.86	2200.64
863.93	2192.56
864.00	2162.65
864.07	2182.42
864.13	2241.09
864.20	2323.01
864.27	2461.76
864.34	2541.02
864.41	2653.04
864.48	2733.12
864.55	2841.86
864.62	2874.63
864.68	2938.53
864.75	2982.76
864.82	3001.30
864.89	3045.02
864.96	3083.93
865.03	3076.05
865.10	3211.11
865.16	3307.06
865.23	3356.62
865.30	3440.08
865.37	3541.76
865.44	3668.83
865.51	3808.51
865.58	3852.54
865.64	3891.55
865.71	3965.89
865.78	4113.14
865.85	4141.30
865.92	4151.23
865.99	4114.78
866.05	4049.04
866.12	3997.74
866.19	4094.30
866.26	4044.12
866.33	4076.48
866.40	3959.34
866.46	3998.25
866.53	4026.51
866.60	4208.17
866.67	4323.98
866.74	4415.22
866.81	4388.29
866.87	4469.79
866.94	4478.50
867.01	4616.53
867.08	4467.13
867.15	4456.99
867.21	4291.01
867.28	4109.66
867.35	3954.63
867.42	3822.33
867.49	3739.28
867.56	3733.14
867.62	3622.45
867.69	3638.22
867.76	3557.22
867.83	3617.74
867.90	3668.83
867.96	3840.66
868.03	3877.11
868.10	4015.25
868.17	3960.98
868.24	4062.25
868.30	4106.18
868.37	4296.74
868.44	4326.13
868.51	4306.78
868.58	4333.91
868.64	4483.93
868.71	4618.37
868.78	4786.92
868.85	4762.45
868.92	4694.56
868.98	4542.91
869.05	4485.87
869.12	4330.23
869.19	4115.80
869.25	3811.07
869.32	3602.17
869.39	3503.87
869.46	3515.13
869.53	3465.98
869.59	3458.10
869.66	3458.00
869.73	3610.26
869.80	3825.81
869.86	4109.15
869.93	4287.32
870.00	4455.77
870.07	4569.94
870.14	4654.42
870.20	4618.68
870.27	4547.11
870.34	4297.46
870.41	4108.12
870.47	3779.73
870.54	3594.49
870.61	3400.65
870.68	3331.02
870.74	3242.45
870.81	3136.05
870.88	3002.83
870.95	2941.29
871.01	2907.50
871.08	2894.80
871.15	2850.47
871.22	2887.84
871.28	2902.79
871.35	2975.49
871.42	3008.06
871.49	3154.90
871.55	3199.95
871.62	3386.83
871.69	3531.72
871.76	3760.38
871.82	3876.80
871.89	4069.11
871.96	4025.38
872.02	4062.76
872.09	3849.16
872.16	3737.75
872.23	3465.37
872.29	3221.25
872.36	2867.57
872.43	2639.01
872.50	2344.11
872.56	2205.66
872.63	2026.98
872.70	1872.05
872.76	1723.88
872.83	1660.29
872.90	1486.93
872.97	1430.30
873.03	1370.91
873.10	1388.83
873.17	1329.03
873.23	1325.75
873.30	1301.38
873.37	1326.57
873.44	1297.29
873.50	1298.41
873.57	1271.07
873.64	1243.63
873.70	1225.50
873.77	1244.96
873.84	1237.89
873.91	1264.72
873.97	1264.31
874.04	1340.29
874.11	1312.24
874.17	1358.52
874.24	1349.10
874.31	1333.23
874.37	1282.13
874.44	1237.59
874.51	1190.69
874.57	1111.94
874.64	1068.12
874.71	990.60
874.77	931.21
874.84	877.86
874.91	824.51
874.98	798.40
875.04	753.96
875.11	744.44
875.18	637.02
875.24	609.17
875.31	589.00
875.38	551.21
875.44	525.20
875.51	549.27
875.58	505.03
875.64	553.57
875.71	532.27
875.78	558.07
875.84	535.95
875.91	563.70
875.98	552.13
876.04	530.12
876.11	536.06
876.18	508.51
876.24	492.33
876.31	506.87
876.37	548.65
876.44	572.51
876.51	543.63
876.57	556.54
876.64	554.90
876.71	587.15
876.77	543.63
876.84	550.90
876.91	496.84
876.97	507.90
877.04	470.62
877.11	516.80
877.17	527.04
877.24	579.47
877.31	624.94
877.37	618.18
877.44	662.11
877.50	669.69
877.57	671.02
877.64	633.74
877.70	638.45
877.77	598.21
877.84	588.07
877.90	597.29
877.97	653.92
878.03	649.31
878.10	681.36
878.17	679.52
878.23	690.47
878.30	675.01
878.37	661.49
878.43	672.45
878.50	669.07
878.56	668.97
878.63	691.91
878.70	729.38
878.76	751.81
878.83	790.72
878.89	834.65
878.96	857.18
879.03	863.63
879.09	853.59
879.16	875.51
879.22	846.43
879.29	858.61
879.36	871.21
879.42	889.13
879.49	885.03
879.55	900.39
879.62	901.82
879.69	906.23
879.75	940.63
879.82	974.22
879.88	987.22
879.95	966.85
880.02	985.58
880.08	1042.83
880.15	1078.36
880.21	1093.41
880.28	1117.68
880.34	1141.74
880.41	1184.55
880.48	1146.66
880.54	1208.92
880.61	1165.81
880.67	1226.94
880.74	1218.75
880.80	1262.88
880.87	1310.70
880.94	1292.99
881.00	1329.64
881.07	1381.97
881.13	1378.08
881.20	1407.88
881.26	1418.01
881.33	1475.25
881.40	1462.35
881.46	1500.85
881.53	1519.18
881.59	1512.83
881.66	1504.23
881.72	1611.75
881.79	1591.78
881.85	1658.14
881.92	1672.99
881.99	1743.95
882.05	1808.87
882.12	1866.93
882.18	1878.40
882.25	1935.23
882.31	1954.27
882.38	2001.48
882.44	1952.23
882.51	2003.84
882.57	2036.09
882.64	2018.68
882.71	2082.37
882.77	2088.31
882.84	2149.65
882.90	2243.34
882.97	2298.64
883.03	2379.23
883.10	2415.48
883.16	2519.10
883.23	2535.69
883.29	2604.91
883.36	2595.39
883.42	2640.04
883.49	2621.91
883.55	2714.48
883.62	2697.69
883.68	2721.34
883.75	2709.57
883.81	2787.80
883.88	2857.53
883.94	2924.91
884.01	2982.66
884.07	3014.20
884.14	3017.17
884.20	3147.83
884.27	3176.19
884.34	3262.11
884.40	3300.20
884.47	3340.44
884.53	3371.16
884.60	3468.44
884.66	3428.91
884.73	3508.89
884.79	3430.76
884.86	3420.42
884.92	3362.25
884.98	3375.87
885.05	3363.69
885.11	3380.38
885.18	3377.10
885.24	3376.59
885.31	3335.22
885.37	3379.66
885.44	3429.02
885.50	3493.02
885.57	3571.96
885.63	3591.52
885.70	3630.95
885.76	3653.88
885.83	3677.03
885.89	3752.80
885.96	3671.70
886.02	3587.73
886.09	3522.71
886.15	3465.16
886.22	3345.56
886.28	3272.76
886.35	3138.20
886.41	3067.24
886.47	2941.09
886.54	2877.60
886.60	2772.54
886.67	2730.04
886.73	2655.81
886.80	2644.54
886.86	2665.84
886.93	2666.86
886.99	2643.93
887.06	2668.09
887.12	2669.32
887.19	2691.44
887.25	2730.45
887.31	2787.90
887.38	2744.07
887.44	2821.28
887.51	2847.91
887.57	2887.12
887.64	2918.77
887.70	3010.82
887.77	3046.76
887.83	3163.60
887.89	3205.89
887.96	3229.13
888.02	3175.07
888.09	3143.32
888.15	3058.85
888.22	3040.62
888.28	2935.46
888.34	2879.24
888.41	2718.78
888.47	2680.69
888.54	2626.52
888.60	2641.37
888.67	2596.52
888.73	2628.16
888.79	2662.26
888.86	2731.27
888.92	2759.84
888.99	2940.17
889.05	3019.32
889.11	3153.46
889.18	3200.46
889.24	3287.09
889.31	3273.78
889.37	3302.25
889.44	3221.97
889.50	3151.52
889.56	2979.28
>>>>>End Processed Spectral Data<<<<<
